"","CartPos","CartVelocity","PoleAngle","PoleVelocity","CONSTANT"
"2136",-0.000939233371143784,0.000354768121783977,0.312252082491186,7.32620262131718e-05,-0.291064091372809
"2137",-0.000738595780956778,0.000324830335868919,0.314851256558996,-6.08196737716444e-05,-0.291129762331681
"2138",0.000345543822438918,6.358451652065e-05,0.31326229207997,-0.000134958542151368,-0.291098451414963
"2139",0.00138853190649684,-0.000541932445398738,0.3161830043664,-0.000604637688413265,-0.291127554320904
"2140",0.00163057545186389,-0.000459420420022185,0.31690744077799,-0.000647241542511706,-0.291112291734442
"2141",-0.000800547200428198,0.000772639776803998,0.313918426150756,0.00021658282840919,-0.291119301907421
"2142",-0.000483791509277118,-0.000509972741420077,0.315764671209093,-0.000680932144699288,-0.290959669350069
"2143",0.000505861845587445,-0.00013859019995428,0.31671187788988,-0.000606068027345033,-0.291069882630723
"2144",8.90491606589473e-05,-0.000187407808948163,0.312875229303276,-0.000137825936475208,-0.291147413630328
"2145",-0.000110389581269534,-6.76058809159825e-05,0.314378278485988,-0.000405870292468642,-0.291023554782597
"2146",0.000381788559543453,-1.64519773250427e-05,0.315409925339658,-0.000314803633663903,-0.291124560148326
"2147",0.00247867999346092,-0.00118891241650041,0.31808653432908,-0.00111550802689761,-0.291098226138052
"2148",0.00281657645797068,-0.00121232586001057,0.318753050994803,-0.00134781790417021,-0.2910890748828
"2149",0.00053409084437807,-0.000552532829835462,0.316919394862671,-0.000866711331473085,-0.291080876232649
"2150",-0.00306781541029125,0.00120039381434295,0.311348164334391,0.000544789380391526,-0.291061021477296
"2151",-9.18168187934603e-05,0.000506930519533305,0.313523104264064,0.000183271090813618,-0.291070996690304
"2152",-0.00112493998457556,0.000222324192554299,0.314187355244555,-0.000144175562162629,-0.291007202354632
"2153",-0.00100657889155727,0.000734419533974969,0.313357372829401,0.000221266365794297,-0.291121408500943
"2154",-0.00188271602516895,0.000910793188752053,0.311740341194455,0.00041462028844697,-0.291066614183007
"2155",-0.000907359934609209,0.00083790583881807,0.312974130537892,0.000461607554188604,-0.291084170080694
"2156",0.000960696699875391,-0.000294288869290605,0.315269730790971,-0.000528953867003931,-0.291043318039492
"2157",0.000267744343876445,-3.26336484804704e-05,0.314762913952133,-0.000220150076191125,-0.291198859129768
"2158",0.00206224046481284,-0.000666340786319984,0.316698846904757,-0.000701079291019997,-0.291125623208724
"2159",0.00158329627132173,-0.000446386517922995,0.314958790657819,-0.000573627956808966,-0.291036391132512
"2160",-6.62403732845834e-05,0.000234823511366751,0.314233285423763,-7.99141722808838e-05,-0.291197092579839
"2161",0.00104993941988356,-0.000130510404780294,0.315199777096801,-0.000322029359946825,-0.291089303269318
"2162",-0.00187961685019759,0.00122010329531999,0.311705913197479,0.000628440756481678,-0.291127934357341
"2163",0.00176190792802482,-0.000493367816265393,0.316678149071519,-0.000835126179877805,-0.291141659528988
"2164",0.000320052107801681,-7.91984556977472e-05,0.314388627361771,-0.000324959502960488,-0.29116050631391
"2165",0.000535993714092669,0.000147993761881051,0.314514459559413,-0.000143027031430696,-0.2911223312402
"2166",0.000735256753376002,-0.000366391178391687,0.315192745489353,-0.000605416149141068,-0.291138719795279
"2167",0.00117457480771961,-0.000397817790759411,0.315292049228694,-0.000421428753018808,-0.291038471194596
"2168",-0.00128856720548296,0.000899436312600904,0.312303990972301,0.00042502583919282,-0.291037057779736
"2169",-0.00173667987030606,0.000799957802683053,0.311065800552726,0.000262686443334843,-0.291115023402156
"2170",-0.00166029059671041,0.000657643441931214,0.312544032985396,0.000203705589807525,-0.291137077412186
"2171",-0.000433755429346518,0.000415594403464163,0.315020659670789,-0.00018658154334478,-0.291096699507056
"2172",0.000254806101335019,-0.000317043686773904,0.316571969286337,-0.000698598399941144,-0.291017336191785
"2173",0.000466958305412683,0.000175615213489328,0.31458165074177,-2.78950046491852e-05,-0.291081843864375
"2174",0.000973540862249264,-0.000500705093198417,0.31704282660036,-0.000887372259623271,-0.291159591520072
"2175",-0.00030687539668188,0.000390013347085968,0.313040252714353,0.000161986700861233,-0.291101721510374
"2176",0.000666096413018909,-0.000174664372041052,0.3134124710538,-0.000271896624369445,-0.29112551072979
"2177",0.000261557398774858,-9.65229670551177e-05,0.314889615166811,-0.000420988892374677,-0.291084964103913
"2178",-0.00160861615196498,0.000787414051252451,0.312144152796878,0.00019692464530632,-0.291034081092974
"2179",0.00103200742014835,-6.83074251418837e-05,0.314899775490613,-0.000149014358125825,-0.291156822765112
"2180",0.000861256725266157,-0.000333313364727358,0.314347147412625,-0.000421498097481147,-0.291217403996403
"2181",0.00241198267981301,-0.00114937924323751,0.317964264371918,-0.00106879731310964,-0.291134649199941
"2182",-0.0013627264891029,0.000379237098378861,0.312497330377217,-8.34586402713315e-06,-0.291122733552305
"2183",-0.00124551598805705,0.000906219896067578,0.31203927798484,0.000360002843830172,-0.291164886352153
"2184",0.00151409122454263,-0.000317878134195779,0.315388520058145,-0.000526528307736423,-0.291126676768075
"2185",-0.000440288493164845,0.00051650043429626,0.311375192757211,0.000312948744119544,-0.291147732685027
"2186",-0.000594992673515484,0.000395629868290131,0.315038096460353,-0.000327511888368761,-0.291033524282581
"2187",0.00211576724601734,-0.000947544083843335,0.315832963340395,-0.000919262277560083,-0.29103920849776
"2188",-0.000936487367293292,0.000222870747250884,0.313669355684603,-8.18152046671926e-05,-0.291020482036762
"2189",0.000899818259688762,-0.000561651186256905,0.316560883999261,-0.000903933683695509,-0.291088558102733
"2190",0.000944701872635449,-0.000353847606345344,0.315622426519641,-0.000568032031832816,-0.291092590226973
"2191",0.00167571211671563,-0.000450006245565757,0.315495637695657,-0.000460367082354115,-0.291046545410342
"2192",-0.00137764810253093,0.000612639888672729,0.313076464941981,0.000166503912313163,-0.291117998711691
"2193",0.00191648876478437,-0.000866756657026125,0.316793798023342,-0.00109979565349276,-0.290990302780609
"2194",-0.000164405825058589,0.000191601212803158,0.313520047105456,2.6091176866805e-05,-0.291228435002278
"2195",-0.000731596337993163,4.04816989548659e-06,0.314056011055576,-0.000372056821371317,-0.291099976521642
"2196",0.00070365751265538,-2.10757964344643e-05,0.314908155779852,-0.000125083394822926,-0.291117560561793
"2197",0.00177058747842378,-0.00111965345896261,0.316998635960569,-0.00108980664182924,-0.29105833840269
"2198",0.00218180988911787,-0.00109711781824729,0.31809592495367,-0.00110741933846281,-0.291122558936784
"2199",-0.000408479493708754,0.000132313442444951,0.313673335270091,-0.000203234389537347,-0.291128799166664
"2200",-7.02922631674593e-05,0.000154344016646632,0.314172004272618,-8.15111963408416e-05,-0.291131698053895
"2201",0.00111772859944972,-0.000312602501099853,0.315816780870518,-0.000494978462411802,-0.291036159189423
"2202",0.00207343159684557,-0.00109561858716147,0.318100478113392,-0.001012979943047,-0.291094793366943
"2203",-7.30032322858466e-05,0.000141097987420153,0.313445690107898,-0.000117115255545443,-0.291053862003105
"2204",-0.00173681689845278,0.0008082776381697,0.312359962669743,0.000333067294010857,-0.291120726949272
"2205",0.000325139986692713,-0.000417740646030347,0.314446868374138,-0.000424838629663654,-0.291096718833585
"2206",0.000372844613918736,4.5997828714685e-05,0.313674578874058,-0.000244166221965315,-0.291047026043272
"2207",0.0022008359630068,-0.00118859098310281,0.317616455757023,-0.00107711458280308,-0.290991133085468
"2208",0.000348830165610397,-0.000363210558805694,0.317456286481889,-0.000738388732161772,-0.291085370743152
"2209",-0.000156130956652634,0.000424884696413775,0.311944940675664,0.000168195739783448,-0.291080077928369
"2210",-0.00091260501555253,0.000343205054685524,0.313373028504091,-5.88416657034284e-05,-0.29105342049925
"2211",-0.000609520316395345,8.02668752602766e-06,0.315691939682364,-0.000439931126682011,-0.29116552925837
"2212",0.00038820283288713,-0.000125250095054964,0.313796544840731,-0.000372930690951727,-0.291105021169218
