"","CartPos","CartVelocity","PoleAngle","PoleVelocity","CONSTANT"
"91",0.00111515151643399,-0.000923509602655888,0.31707433153263,-0.00118529395776307,0.290738061337127
"92",-0.000149677635199997,0.000197986780880167,0.31376455075167,-0.000265151734070746,0.290702509360354
"93",-0.00295674233462146,0.00130007635032542,0.309334616915446,0.000645732231693529,0.290827244792428
"94",0.00142748983285521,-0.000507383835003197,0.315398013833096,-0.000833092706411883,0.290794088822239
"95",0.00163241841718797,-0.00111445241632207,0.31645087541999,-0.00128008616989503,0.29080529537229
"96",0.00106927003552927,-0.000647337962442883,0.316343393428472,-0.000900501587915962,0.290767342034854
"97",0.00142366369197137,-0.00080614213494134,0.317181088974626,-0.00100940289012306,0.290831175753546
"98",-0.00182961277171285,0.000569282891561874,0.313030952220424,-0.000228443988226346,0.290822420796143
"99",0.00160148310648732,-0.000344345888815242,0.314939367692299,-0.000666055704571994,0.290831732676406
"100",0.000628965001124147,-0.0006299618921343,0.31556890152069,-0.00077102480186325,0.290884127162884
"101",0.00130424929510745,-0.00131719120787232,0.318128785715941,-0.00158408037627366,0.290797903748867
"102",0.000249249824965931,-0.000222645993012427,0.314265204982889,-0.000631503871004378,0.290878996338401
"103",0.00149713233454465,-0.000783278625671188,0.316704956123828,-0.00102342485041911,0.290737111184308
"104",-0.00034893350653128,0.000563759036223712,0.311395144781594,0.000283289153112108,0.290840407638557
"105",-0.000668235810703916,0.000668853922674494,0.31217839314215,0.000227014768743659,0.29080899658136
"106",0.00273003221479508,-0.00100200547288335,0.316101782448156,-0.000859049493883138,0.290830932511239
"107",-0.00334665633876813,0.00125491793142728,0.309029946327225,0.000757454923168996,0.29090750110674
"108",-0.000218850905844758,0.000470272410482481,0.312648082852252,0.000137627363666532,0.290756235254075
"109",0.00040719067183497,-0.000427437905448659,0.316656586612264,-0.000825585076136497,0.290793869683016
"110",-0.00163392158422026,0.00125482057330863,0.311353208866284,0.00047033238594881,0.290791146969305
"111",-0.00100113325019498,5.69400616401563e-05,0.31309949842697,-0.000255756008694293,0.290798640236667
"112",0.00276404322497569,-0.00143297746273452,0.318910096220552,-0.00152665455025551,0.290813325997017
"113",-5.52298863228449e-05,-0.000147979637135373,0.315171269916606,-0.000424905433059513,0.290817191051652
"114",-0.00130770104912558,0.000787747921857788,0.313348320315492,1.07361910577395e-05,0.290839886469466
"115",0.000127754263467329,0.000626301772798019,0.312004901409545,0.000145737856738833,0.290809397108973
"116",-0.00242927670157479,0.00100510913107517,0.311243514072808,0.000283174293548918,0.290840032948761
"117",0.000960434973354979,0.000231631327988302,0.313491879220056,-0.000207540148222805,0.290903680448834
"118",0.000462855522080668,-0.000470943698303615,0.314920898987934,-0.000720349322640124,0.290751134254325
"119",-0.000831731357260149,0.000702793036089994,0.310372169619974,0.000383970332111609,0.290910801909468
"120",-0.000646923173079338,-1.84286291456079e-05,0.314788892489195,-0.000562388140467609,0.290837374450753
"121",0.0015087519988957,-0.000642037690725261,0.316162725917916,-0.000871200041913055,0.290759940124935
"122",0.00242893431896957,-0.00073107061831011,0.317944662507535,-0.00100190456994955,0.290748378418811
"123",0.00191138857049697,-0.00113598627003545,0.316149523008242,-0.00109179342007945,0.290802808699899
"124",0.00193677972959049,-0.00088924529544273,0.316027915137303,-0.00101540352439744,0.290744286540201
"125",-0.000217498396908253,0.000655019085031976,0.31047819778996,0.000323816729440771,0.2908085132289
"126",-0.000337816884547418,0.00075391658166924,0.312414367355846,0.000204525973380921,0.290832467818326
"127",-0.000991249761795235,0.000775620151223533,0.312866723664355,4.96566609696218e-05,0.290778341312637
"128",-0.000490269816577976,-1.5638821737226e-05,0.313664480434017,-0.000616868575521363,0.29081405633673
"129",0.000696944187849387,-0.000111734843063506,0.314479217716721,-0.000375541678719119,0.290685797005557
"130",-0.000174514233394943,0.00015470344206179,0.31314717413703,-0.00011815515482829,0.290803643680371
"131",0.00170223199532228,-0.000836910624342467,0.31536795680677,-0.000964314435360163,0.290808063442245
"132",0.00343669886235335,-0.0013218158938169,0.318439582650168,-0.00134094288660183,0.290876899486828
"133",-0.00112694920629932,0.000357106524230182,0.312609581341232,-0.00023218647452987,0.29087135772216
"134",-0.000445635860812609,0.000176568640145798,0.312581273423696,-0.000237759241097726,0.290736500923502
"135",-0.00145270659528886,0.000495957506390991,0.311414157782357,0.000106059493875994,0.2907162616891
"136",-0.000834189410236435,0.000385972651791997,0.311893940723649,-7.19404935334894e-05,0.290603600335346
"137",-0.000621800544788773,0.000482243061878122,0.314632323408312,-0.000299094584811931,0.29078356100813
"138",0.00154546370354185,-0.00056689964130809,0.316096114982836,-0.000624560236273233,0.290862884587102
"139",0.000689228177186324,-0.000762017543358904,0.317589183480091,-0.0010516244693749,0.290831278767365
"140",0.000983933333281876,-0.000100638385598992,0.314762356780437,-0.000434666506452215,0.290827086880081
"141",-0.000152728559440091,0.000427645496432218,0.316203917098192,-0.000325876730929079,0.290882242453803
"142",0.0011187753783366,-0.000277868694213126,0.31578915908855,-0.000715728939705882,0.290858968037467
"143",-0.000705172839938123,0.000362308682011245,0.313114035210935,-0.000288132938687079,0.290816793222126
"144",0.000802307195480651,-9.23719583842178e-05,0.315476270302257,-0.000534226641887583,0.290808765503021
"145",0.000957944902322795,-0.000278427281344351,0.315543023173383,-0.000671913465974195,0.29077657249017
"146",0.00247556199573095,-0.000894196092173218,0.316336339962554,-0.000858798684267128,0.290849002501258
"147",-0.000737886349342714,0.000319235344123802,0.31319103212395,-0.000179021840681261,0.29091365416851
"148",-0.00127719122827397,0.000897218839061985,0.312484747547657,0.00031476564727117,0.290839646822818
"149",-0.00182418816626795,0.000791326789373373,0.311078582745484,0.000143254819048895,0.290816591460975
"150",-5.49495746023905e-05,-7.28420414156324e-05,0.314185373836316,-0.000578782947840036,0.290937516404583
"151",4.48868635680092e-06,-0.000449775519008004,0.314832510646289,-0.000692212514087176,0.290853247279966
"152",-0.000793038355381365,0.000626303605234155,0.312120832182649,0.000181926229452037,0.290819082509695
"153",0.0012606237212736,-0.000604620202577299,0.315814326939143,-0.000944649842357817,0.290788805760895
"154",-0.000769015244533773,0.000342766673725519,0.313524327183391,-0.000173894527893213,0.290719942789512
"155",0.00175660491663683,-0.000370406123923443,0.316623339155667,-0.000717523465203051,0.290764380566779
"156",-3.38572236367112e-05,-0.000126043248413023,0.313968698390404,-0.000512807494128836,0.290850615438182
"157",0.00233696214970725,-0.000739238813417967,0.315821694695679,-0.000812262432846311,0.290761122367455
"158",0.00222404257094748,-0.00133516549299981,0.318358193959958,-0.00143511579655893,0.290884710344999
"159",0.00137139489747249,-0.000897019764997161,0.315799339553754,-0.00112685290760066,0.290838737758325
"160",0.00284731137867657,-0.00135239980561867,0.317101619415221,-0.00135116781817934,0.290806208079774
"161",0.000251266080636381,-0.000201788040130953,0.312939089908875,-0.000266252031683992,0.290769645867632
"162",-0.00139545436638005,0.000727254824717486,0.313642985402067,8.71064104347292e-05,0.290740430400086
"163",0.00129555216088458,-0.000123300527946139,0.314396240638238,-0.000379093072893384,0.290985549251129
"164",-0.00014205229428462,4.15702635148656e-05,0.313079821255423,-0.000281295299756989,0.290791271681831
"165",0.000251518418623207,3.86304994765981e-05,0.315266459961191,-0.000589185584426679,0.290729144009786
"166",0.000311359988982583,0.000315726003138114,0.316178986812582,-0.000352901978821668,0.290886977272518
"167",0.000431522905855016,-5.97745356423231e-05,0.31443681287637,-0.000386314929807202,0.290749748354294
"168",0.0013385068810869,2.82464629976194e-05,0.312402788352336,-8.39718647090966e-05,0.290748131960917
"169",0.000596558548579909,-1.7731418031228e-05,0.314421065039826,-0.00021679447436269,0.29085263090476
"170",-0.000532216197317307,2.62672574775193e-05,0.314302908102839,-0.000411768385840485,0.290844247556958
"171",-0.00252107699973408,0.00114502671700776,0.31057463257146,0.000522580692071007,0.290677482859301
"172",-0.000992713703333668,0.000639834503484456,0.312140549987359,0.000130671072057667,0.290784859083051
"173",-0.000396215602317274,0.000524040166977015,0.314573042472406,-0.000163751014354475,0.290841549838364
"174",0.00208265650762009,-0.000978948981390992,0.317838711022361,-0.00117037310318379,0.290786484963991
"175",0.000454430141260275,7.45394594068982e-06,0.315511391493579,-0.000540809742197853,0.290795706518469
"176",-0.000957544460191451,0.000907751008009047,0.310883087985674,0.000500755742284355,0.290833365800983
"177",0.00112065922217381,-0.000414241029399822,0.315103715285339,-0.000763198159070116,0.290861325040072
"178",0.0027544764254634,-0.00122047649012221,0.318148376908519,-0.00141298696689116,0.290777257521956
"179",-0.000368493731524216,-0.000558797006588298,0.316481433658896,-0.00105670896688479,0.290858813021209
"180",-0.00040408009035948,0.000394673778221272,0.312736270850448,3.57358967422758e-05,0.290911838439058
"181",0.00128871669664506,-0.000622185017903027,0.316667487051278,-0.000840008971153731,0.290792144943891
"182",0.00134091639602639,-0.000483480149832027,0.315314246160477,-0.00072381461790219,0.290972268130158
"183",0.00148611561113735,-0.000746725969064806,0.316947123876764,-0.000914428401026014,0.29081274348778
"184",0.000131185112428183,-0.000398588625019757,0.313205646525706,-0.000646046486856186,0.290840087995856
"185",0.00208040687508849,-0.000468114222638994,0.31597925918135,-0.000672397660210404,0.29093473508126
"186",0.00069048398897701,-0.000251351623567476,0.31576263889809,-0.000710240939187997,0.29082396593588
"187",-0.00287215985228602,0.00167582615504005,0.311065872326302,0.000775033833067104,0.290707713455748
"188",-0.000776695354957665,0.000191492384648344,0.313432589572301,-0.000350519614239752,0.290812085073208
"189",0.00014731052689313,-0.000400154782602544,0.315903219363032,-0.000790011494177736,0.290868465921869
"190",0.0015291030405811,-0.00045156519555793,0.314401604065721,-0.000571061238884303,0.290871765599949
"191",0.00274317608540661,-0.00133555851348661,0.31777072110573,-0.00136713274473225,0.290870552126154
"192",-0.00101796369303962,0.000348500214219616,0.312983066154711,-0.000134045903263617,0.290788540062517
"193",-0.001256919149027,0.000510247525653372,0.312384983902674,-2.76823072292264e-05,0.29068477513151
"194",0.0011881397920094,-0.000237372072320173,0.315400841826355,-0.00039550505923898,0.290735585217598
"195",0.00129173310542161,-0.000752769702731626,0.314679942400264,-0.000938907125059359,0.290814287283196
"196",0.000841460698892665,-0.000616948989060125,0.315920750552979,-0.00095172424630111,0.290789593434281
"197",0.00249117512236239,-0.000893411005269198,0.316282999824378,-0.000896843938868846,0.290782839691036
"198",2.28026798113504e-05,-0.000222536351340852,0.314018739487447,-0.000618274841557331,0.290982664545214
"199",0.00204668901003228,-0.000705601367866301,0.315807265396582,-0.000919621012420061,0.290882064369001
"200",-0.00168531772972884,0.000847553973015836,0.312039462945733,0.000199752552599948,0.290737937539472
"201",0.00242277022405271,-0.00138969574236295,0.318945189043598,-0.00148858017608664,0.290849557680498
"202",-0.0012094193689757,0.000141991251967538,0.314443617920634,-0.000360018972009428,0.290732183797288
"203",-0.00102441410979067,0.000842688188640986,0.312253303947987,0.000199810946615182,0.29072265121216
"204",0.00306584519920805,-0.0012710904307713,0.320065556561034,-0.00160557927099807,0.290714998021031
"205",0.00397733947392491,-0.00154536592208374,0.319379919332988,-0.00148213811131456,0.290844142791259
"206",0.000561185598410338,-0.000207263007092743,0.316235754785138,-0.00055755403056673,0.290644669372993
"207",0.000568434326194835,-9.11191317794114e-05,0.313701763553712,-0.00027268649626102,0.290759284124395
"208",-0.00110725392146046,0.000968511813454205,0.312009580079178,0.000248047592451902,0.290814770250831
"209",0.00230981667099861,-0.00090974459784326,0.318431010119391,-0.00110189678174385,0.290860867318618
"210",0.000248077383127246,0.000684075156257242,0.313240403374025,0.000106695507348525,0.290948747883836
"211",0.000870927327332347,-0.000228268629865804,0.315447635995213,-0.000809955695605052,0.290859948043164
"212",-0.000726412007637022,0.00111795943950296,0.313623508541207,0.000405826415876684,0.29072352428909
"213",0.000555124265013853,-0.000795432907166503,0.316321682326059,-0.00124913920009871,0.290889315596763
"214",0.00211548296221954,-0.000547834248712882,0.316524141732563,-0.000852549678272341,0.290794935830924
"215",-0.000168556515973221,0.00020178202532598,0.31396822127179,-0.000332052958965518,0.290853013233867
"216",-0.00147551529511825,0.000837013101931525,0.311964882595644,0.00017205322809597,0.290817256028963
"217",-0.00188960117145179,0.000577839304942009,0.313265000118776,-4.74201904728016e-05,0.29086883762219
"218",0.00262678173174115,-0.0006149922172741,0.317530607363083,-0.000958723039487809,0.290794430773277
"219",0.000875299702677508,-0.000269107449276322,0.31555459021774,-0.000703117923500554,0.290814339120674
"220",-0.000993521917166521,0.000121076684668716,0.312781577219203,-0.000404725579151659,0.290832791440291
"221",0.00184637923648813,-0.000416005837219867,0.315860840935086,-0.000746041532553635,0.290883590905858
"222",0.00211329164553371,-0.000435391091692262,0.315742010352566,-0.000661211949020558,0.290779815881314
"223",0.00140452738737708,-0.000219817507282685,0.314561551835922,-0.000488748549040511,0.290828295399531
"224",9.92731455165244e-05,-0.000113506984786052,0.316114140930417,-0.000587477989133826,0.290701900767971
"225",0.000147763819456351,-0.000183073681480568,0.313519082337755,-0.000462661655575771,0.290855333267111
"226",0.00139560281637994,-0.000532359346400033,0.314776600893999,-0.000700332408686551,0.290760064673496
"227",-0.00237555147481908,0.00132097786108009,0.312419842289177,0.000525525869616025,0.290742360006829
"228",-0.00136653420431682,0.000965634410593624,0.311183905676878,0.000423672298089579,0.290812721592815
"229",0.00141771861085884,-0.000306118598696076,0.316604124906791,-0.000677067244023691,0.290795821908604
"230",0.000109072303354578,0.000356449074039884,0.312810201999245,-0.000130403275895097,0.290749487908282
"231",0.00137740602743214,-0.000360062766370442,0.315302254085103,-0.00076668903730114,0.290867481762291
"232",-0.000425202676305911,0.000122144820539411,0.315056427878688,-0.000288148787545264,0.290788247181806
"233",0.00145390965000832,-0.000645403105549672,0.316642566928848,-0.00110875487639059,0.290806009437704
"234",0.000633058762530265,-0.0004416709895152,0.315590782989394,-0.000674913049798246,0.290896617237641
"235",0.00111753498018036,0.000169357418207849,0.315142766940925,-0.000311799989830376,0.290828009784012
"236",0.00039358610282392,0.000244550909011915,0.313381056083391,-0.000224219478306831,0.290764133456129
"237",-0.000810364671360686,5.45198800049021e-05,0.315873713675239,-0.000629972230247982,0.290715323597626
"238",-0.000171321703645506,-8.3777499083143e-05,0.313926229564284,-0.000443059761636804,0.290833953041755
"239",9.53083756196891e-05,0.000273077381358189,0.313926837292681,-0.000218096955595577,0.290876568603757
"240",0.000539857790519563,-0.000311567615211268,0.315477375009155,-0.00059359299806866,0.290805915434541
"241",0.00116942640574384,-0.000238602829290656,0.314849060062033,-0.000513637187952758,0.290806116274315
"242",-0.000781270195415726,0.000858721558495146,0.310693903056465,0.000426003416892647,0.290767948257076
"243",0.00189436908880166,-0.00100060668134419,0.316852630758752,-0.0010801172186658,0.290830767907654
"244",0.00125923081312795,-0.000452299124452807,0.315937330306033,-0.00078312798655662,0.290813647567838
"245",-0.000542690620365059,7.26033761929384e-05,0.315292666434837,-0.000433406673681907,0.290786380430014
"246",-0.000701396634841147,0.000502868528155652,0.312698247675645,-1.25971577031862e-05,0.290881043457037
"247",0.00143280413153401,-0.00114447093559135,0.316272154054255,-0.00110868865037675,0.290751156607327
"248",0.000861153044906692,0.000270500302885861,0.314242251645316,-0.000352854893786423,0.290880349324056
"249",-0.00040167092699271,0.000254040906568554,0.313011039244884,-0.000156207839228119,0.290820706043093
"250",0.00012156587691276,-0.00049322101325925,0.316279430310275,-0.000945423133437261,0.290843180357139
"251",0.00147960619113953,-0.00047074750179735,0.315198784371493,-0.000639908007098373,0.290899899337923
"252",-0.000931788469401466,0.000642596953571389,0.312541328637495,4.06088168534231e-06,0.290895462057868
"253",0.000748286722800051,-0.000387159303500596,0.314256656811945,-0.000574690472979113,0.290844260287017
"254",0.00166013170020605,-0.000399003049844885,0.315620891795867,-0.000728877713118807,0.290783791035361
"255",0.00146742790686119,-0.000421203551019451,0.314975122788545,-0.000780262701567904,0.290776036125833
"256",0.00158508189758027,-0.000639235863337907,0.315754670852014,-0.000731893855957057,0.290791377056145
"257",-0.000794908332567413,0.000499233074291282,0.31339310858452,-0.000181103154090089,0.290790784913943
"258",0.00187550890240274,-0.00062832377976777,0.315554272160848,-0.000828480494306782,0.290873117139177
"259",0.000378359093529217,-3.55318022923455e-05,0.314365554329132,-0.000292449352902392,0.290857414728975
"260",0.000250746611195624,0.000658315347229589,0.313225999205565,0.00010224905907936,0.290958879999299
"261",-0.000711441025361915,0.00037789625783639,0.313709782721266,-0.000209105838094257,0.290764382452605
"262",-0.000198310671166282,0.000160011653568695,0.314930644554757,-0.000526882478120052,0.290883278725054
"263",0.000223544477283282,-0.000418449451245904,0.314837064232032,-0.000808283086935524,0.290841456287057
"264",0.000556409530309591,0.000107713309230792,0.31439569072614,-0.000358062945842887,0.290934279904417
"265",0.000930787426678963,-0.000116719859954851,0.315475979556929,-0.000495621143524095,0.290826625380274
"266",0.00174987055698688,-0.000439884853318159,0.31611462017425,-0.000772745084309578,0.290792403139636
"267",-0.000953317655729102,0.000803476528896633,0.310855020620951,0.000252186974504224,0.290896514612073
"268",-0.00277373051107607,0.000937368732790473,0.311638115319605,0.00026182669502523,0.290674227582287
"269",-0.00135289752662972,0.000673633448099134,0.312165254077026,0.000112744687551793,0.290723614361567
"270",0.00406648342605573,-0.00179396048223885,0.319636233883434,-0.0015840071603791,0.290811028176438
"271",0.000247513342092546,-0.000502900638727591,0.315510001773318,-0.000755730813477427,0.290778696550038
"272",0.00020374366353356,4.21833457389132e-05,0.314639086982866,-0.000275738784497081,0.290812017306604
"273",-0.00114591765345201,0.000264943438813989,0.313472166421763,-0.00022948199518044,0.290676693885083
"274",-0.000642872401347978,0.000414560695145096,0.314266448959572,-6.95658479546342e-05,0.290988402887686
"275",-0.000986406005129375,0.000351459694095653,0.314037430803483,-0.000161726878508142,0.290827493870908
"276",-0.00162405181005112,0.000643126865204596,0.311375726270509,0.000160935595942309,0.290799520461597
"277",0.0014003477226838,-0.000860049062920253,0.316100360458286,-0.000888088416201963,0.290756555307368
"278",-0.00256365364731814,0.00121607514741197,0.312140966919768,0.000236328512780303,0.290838859438372
"279",-0.00177981217485852,0.000788202727916712,0.313353044048788,-0.000126827486292355,0.290774424978626
"280",0.00182050198796413,-0.00100564418522614,0.317188128397095,-0.00117667045227109,0.290754634085379
"281",-0.00117742218416406,0.000729252308400839,0.311633924264144,0.000170405633396892,0.290971047258112
"282",0.00177465595029917,-0.000946228219452033,0.316896424747459,-0.00115983349320377,0.290737356113458
"283",0.000209245719514313,-0.000217886651669072,0.316346502694439,-0.000829051066623722,0.290840534630446
"284",0.000844961693365026,-5.51383658534416e-05,0.313840941973888,-0.000258890208510257,0.290850148003169
"285",0.00123457810151009,-0.000733497847695624,0.31749546397191,-0.0010750960061288,0.290901311248515
"286",-0.00283807822338778,0.00124899544277312,0.3095343975994,0.00064166326706534,0.290959462556799
"287",0.000571388594190616,-0.000724815921431094,0.316289058354255,-0.00110077804324025,0.290790917411272
"288",0.00195808201245279,-0.000950280410038993,0.317542704221361,-0.0010633009599078,0.290805181330993
