"","x"
"2932",2.1426261685937e-07
"2933",1.18470536316956e-07
"2934",2.6132442766069e-07
"2935",1.18486072417441e-07
"2936",1.32350794477885e-07
"2937",1.432448538424e-07
"2938",2.0041143567918e-07
"2939",1.18547903142312e-07
"2940",1.18457883341457e-07
"2941",1.85616568463752e-07
"2942",1.18539184158842e-07
"2943",1.21439355633181e-07
"2944",2.44300498797883e-07
"2945",1.6463921461977e-07
"2946",1.32165166821507e-07
"2947",1.7383524340584e-07
"2948",2.30831336969206e-07
"2949",1.41448119046588e-07
"2950",1.24804708461292e-07
"2951",1.42791264875813e-07
"2952",2.10346151932668e-07
"2953",1.79204029860758e-07
"2954",1.18787765180561e-07
"2955",1.31220165384535e-07
"2956",1.82789859840626e-07
"2957",1.70961056510402e-07
"2958",1.3101376452298e-07
"2959",1.18571794358436e-07
"2960",1.63231312943302e-07
"2961",1.77499673680728e-07
"2962",1.30926920348792e-07
"2963",1.18746814559116e-07
"2964",1.88247988391664e-07
"2965",1.64793813463054e-07
"2966",2.60729345896208e-07
"2967",1.79770205269186e-07
"2968",1.18534327654839e-07
"2969",1.18651451711426e-07
"2970",1.2529843294565e-07
"2971",2.00987956804193e-07
"2972",1.30865269875245e-07
"2973",1.37927850184502e-07
"2974",2.47153940261065e-07
"2975",2.53300870669212e-07
"2976",1.23203772491592e-07
"2977",1.18487100128278e-07
"2978",1.39806741977238e-07
"2979",1.61859782132746e-07
"2980",2.72144215336341e-07
"2981",1.56584173225015e-07
"2982",1.18647031508073e-07
"2983",2.33538484360699e-07
"2984",2.62079741685043e-07
"2985",2.22348136874347e-07
"2986",1.61640123743391e-07
"2987",2.44352847847259e-07
"2988",1.1851078636019e-07
"2989",1.18628408434937e-07
"2990",1.18547938563833e-07
"2991",2.2541224563458e-07
"2992",2.25485632604589e-07
"2993",2.56384542909392e-07
"2994",1.49483960297044e-07
"2995",1.3991419087913e-07
"2996",1.29255861404912e-07
"2997",1.1851603289573e-07
"2998",1.69690053499733e-07
"2999",1.18489449559411e-07
"3000",1.18488689252015e-07
"3001",2.42764109601358e-07
"3002",1.97070530185471e-07
"3003",1.19370618393341e-07
"3004",1.39728760927357e-07
"3005",1.18510824238193e-07
"3006",1.18529078765793e-07
"3007",1.29408692026097e-07
"3008",1.72545400575534e-07
"3009",1.96115239197662e-07
"3010",1.37858928655408e-07
"3011",1.18460714712064e-07
"3012",1.3997072439025e-07
"3013",1.77653667071802e-07
"3014",1.32296395138764e-07
"3015",1.1851063066901e-07
"3016",1.18458650246479e-07
"3017",1.7053887145788e-07
"3018",1.60686888872325e-07
"3019",2.25146516637733e-07
"3020",1.7831901766484e-07
"3021",1.18575699511855e-07
"3022",1.31108990099482e-07
"3023",1.64594677727392e-07
"3024",1.18512471420699e-07
"3025",2.61189586765124e-07
"3026",1.18486505437229e-07
"3027",1.18540033015064e-07
"3028",1.18460308005582e-07
"3029",2.13053281242159e-07
"3030",2.61192751308414e-07
"3031",1.18787732759478e-07
"3032",1.27870948578797e-07
"3033",1.82386353430276e-07
"3034",1.18472060274854e-07
"3035",2.67989738188842e-07
"3036",1.18478920979278e-07
"3037",1.9235682486821e-07
"3038",1.83024034558327e-07
"3039",1.48143301499551e-07
"3040",1.32345513131348e-07
"3041",1.1866172156256e-07
"3042",1.64778666327381e-07
"3043",2.57631119101415e-07
"3044",2.72383771413904e-07
"3045",2.70445785539655e-07
"3046",1.26021260476223e-07
"3047",2.25038679220438e-07
"3048",1.2752169427193e-07
"3049",1.59436319055366e-07
"3050",2.51531821973954e-07
"3051",1.74748960257093e-07
"3052",2.27365562984844e-07
"3053",1.49113539788679e-07
"3054",2.0321464553222e-07
"3055",1.7549189497773e-07
"3056",1.5712884107126e-07
"3057",1.92787144452292e-07
"3058",2.44352241337163e-07
"3059",1.18649653331055e-07
"3060",1.18458996227301e-07
"3061",1.18488851519365e-07
"3062",2.72145171494185e-07
"3063",1.65952012627737e-07
"3064",1.18462257559871e-07
"3065",1.18460714712064e-07
"3066",1.24644222474127e-07
"3067",2.5245405918018e-07
"3068",2.02544310872579e-07
"3069",1.94312589582864e-07
"3070",2.50916759702572e-07
"3071",1.18565357812617e-07
"3072",1.18472824554177e-07
"3073",1.7039032928183e-07
"3074",2.00044582596318e-07
"3075",1.18485813929824e-07
"3076",1.27468972851267e-07
"3077",1.69504123043164e-07
"3078",1.18617630334948e-07
"3079",1.30969144030796e-07
"3080",1.97090022120314e-07
"3081",1.83207972818145e-07
"3082",1.18535521330595e-07
"3083",1.81570475532978e-07
"3084",1.42305435920176e-07
"3085",1.39195293248879e-07
"3086",1.41898628880475e-07
"3087",1.18577833627808e-07
"3088",1.22184578479284e-07
"3089",1.77504971890426e-07
"3090",1.69016292244811e-07
"3091",1.83127456934531e-07
"3092",1.82707492091738e-07
"3093",1.22858556337624e-07
"3094",1.60115405879007e-07
"3095",2.05946253865023e-07
"3096",1.18458661350807e-07
"3097",2.23417647931743e-07
"3098",1.98603045885444e-07
"3099",1.24691921833408e-07
"3100",1.23218022140162e-07
"3101",1.1851054156177e-07
"3102",1.76286748323755e-07
"3103",1.18500719910139e-07
"3104",1.23222791097123e-07
"3105",1.3957069019301e-07
"3106",2.43371114766338e-07
"3107",2.25459221992151e-07
"3108",1.9451064186143e-07
"3109",2.54200688313353e-07
"3110",1.18548109608117e-07
"3111",1.4003766200995e-07
"3112",2.43343527956463e-07
"3113",2.23447314174369e-07
"3114",1.92194317791361e-07
"3115",2.68724628327059e-07
"3116",1.71256275996568e-07
"3117",1.20793188853733e-07
"3118",1.97637558856787e-07
"3119",1.22871987149985e-07
"3120",2.30829304479287e-07
"3121",1.18524103594581e-07
"3122",1.64740674306905e-07
"3123",2.73158920033772e-07
"3124",1.18524178127088e-07
"3125",1.18460714712064e-07
"3126",1.39590494818355e-07
"3127",1.18465661362579e-07
"3128",1.7602488480498e-07
"3129",1.18459249214705e-07
"3130",1.18549622193513e-07
"3131",1.25494542376668e-07
"3132",1.18488927362083e-07
"3133",1.18490027720875e-07
"3134",1.2742728705369e-07
"3135",1.39703064021116e-07
"3136",1.18490334806967e-07
"3137",2.25557720199616e-07
"3138",1.27401557872724e-07
"3139",2.22384263341741e-07
"3140",1.6892630136154e-07
"3141",1.38194407221624e-07
"3142",1.42729708711464e-07
"3143",1.53419858567018e-07
"3144",2.458833394601e-07
"3145",2.25042142122583e-07
"3146",2.29128157107586e-07
"3147",1.18512471420699e-07
"3148",1.79451103380548e-07
"3149",1.18486505437229e-07
"3150",1.18554605849313e-07
"3151",1.18866019720876e-07
"3152",1.23899789638156e-07
"3153",1.18507793035939e-07
"3154",1.82872506434434e-07
"3155",2.25065855680228e-07
"3156",1.64837143867602e-07
"3157",1.92658803661954e-07
"3158",1.83028567819872e-07
"3159",1.82574221281192e-07
"3160",2.08643869946004e-07
"3161",1.79102591200542e-07
"3162",2.73228923479022e-07
"3163",1.25939150281165e-07
"3164",1.31059747241061e-07
"3165",2.70405091017196e-07
"3166",1.50847674464218e-07
"3167",2.07760811459335e-07
"3168",2.73201495488369e-07
"3169",2.44154802113858e-07
"3170",1.31499742360627e-07
"3171",2.27294326652238e-07
"3172",1.18478382055491e-07
"3173",1.43594136790761e-07
"3174",2.39211817482297e-07
"3175",1.18478798328875e-07
"3176",1.18539145491538e-07
"3177",1.82789613865771e-07
"3178",2.02826607750854e-07
"3179",2.25387731717676e-07
"3180",2.17586654785311e-07
"3181",1.18459605851863e-07
"3182",1.18580533209635e-07
"3183",2.21352850481094e-07
"3184",1.1857538930279e-07
"3185",1.40220224103833e-07
"3186",1.44395368912077e-07
"3187",1.92284524400104e-07
"3188",2.01447261826275e-07
"3189",1.76286778280643e-07
"3190",1.2066613195824e-07
"3191",1.41484592684998e-07
"3192",1.1847174026579e-07
"3193",2.00556925078129e-07
"3194",2.13336637477109e-07
"3195",1.92786646157022e-07
"3196",2.63131779259913e-07
"3197",1.94892230743598e-07
"3198",1.18459605851863e-07
"3199",2.35109121466648e-07
"3200",1.44283869299327e-07
"3201",1.39961799279261e-07
"3202",2.68005839976022e-07
"3203",2.55775097278971e-07
"3204",2.23419083415813e-07
"3205",2.70401963144976e-07
"3206",2.25411721441112e-07
"3207",1.39987664818172e-07
"3208",1.18499558238942e-07
"3209",1.46928765303249e-07
"3210",1.29181443968177e-07
"3211",2.27155087086919e-07
"3212",1.19378215055276e-07
"3213",1.18456353214265e-07
"3214",2.13435494430915e-07
"3215",1.64734895339205e-07
"3216",1.23150282070197e-07
"3217",2.7229544573049e-07
"3218",1.22352697639452e-07
"3219",2.23417902635735e-07
"3220",1.54355328259804e-07
"3221",1.82221213360985e-07
"3222",1.25840449694311e-07
"3223",2.28758541583202e-07
"3224",1.18458273750174e-07
"3225",1.18656851585774e-07
"3226",1.25832862162767e-07
"3227",1.50661818118139e-07
"3228",1.39401366155683e-07
"3229",1.20842436160903e-07
"3230",1.92714098160251e-07
"3231",1.84080711791244e-07
"3232",2.12088828760084e-07
"3233",1.18491978928725e-07
"3234",1.18784721396154e-07
"3235",1.18530033981166e-07
"3236",2.08740134663417e-07
"3237",2.19128766329874e-07
"3238",1.25577606441429e-07
"3239",2.46394229940886e-07
"3240",2.17050794351003e-07
"3241",1.92739374351036e-07
"3242",2.14745395346085e-07
"3243",2.27365077190992e-07
"3244",1.91435097779109e-07
"3245",1.18556115850064e-07
"3246",1.18461768097481e-07
"3247",2.45552746190025e-07
"3248",2.27271741627717e-07
"3249",2.62280296624524e-07
"3250",2.49511286123038e-07
"3251",1.53772760653737e-07
"3252",1.82125418078964e-07
"3253",1.18488666548805e-07
"3254",1.18575385024642e-07
"3255",1.18617329876326e-07
"3256",1.50886011369394e-07
"3257",1.39915174509218e-07
"3258",1.18457510892504e-07
"3259",1.18545747948497e-07
"3260",1.74742221709435e-07
"3261",2.25483012094528e-07
"3262",1.18728990778428e-07
"3263",1.46039849862356e-07
"3264",2.10693227783017e-07
"3265",1.18485370652736e-07
"3266",1.88600756946347e-07
"3267",2.06954199981157e-07
"3268",1.84697152048086e-07
"3269",2.34863060290175e-07
"3270",1.29038757285644e-07
"3271",2.37358343311152e-07
"3272",2.34853800395627e-07
"3273",1.23613295703208e-07
"3274",1.2903861594653e-07
"3275",1.18476282743823e-07
"3276",1.23150518078458e-07
"3277",1.64539353366338e-07
"3278",2.55076816279272e-07
"3279",1.82009012471611e-07
"3280",2.6606035222153e-07
"3281",1.78751165630531e-07
"3282",2.2918936750983e-07
"3283",1.18457191913718e-07
"3284",1.71237135959559e-07
"3285",1.92127980570685e-07
"3286",2.47152396202611e-07
"3287",2.1471487111925e-07
"3288",1.22266368280504e-07
"3289",1.5013177911606e-07
"3290",1.83113282924433e-07
"3291",2.22030367714226e-07
"3292",1.18511607294276e-07
"3293",1.41415349962928e-07
"3294",2.43340649683435e-07
"3295",1.96984366269189e-07
"3296",1.76310412164363e-07
"3297",2.0253643247119e-07
"3298",1.82872082227455e-07
"3299",1.18753588089759e-07
"3300",1.96069619293075e-07
"3301",1.32171778845102e-07
"3302",1.68117731996234e-07
"3303",1.18501427074493e-07
"3304",1.39583708784531e-07
"3305",1.18472855087862e-07
"3306",1.97090448191447e-07
"3307",1.76311290772143e-07
"3308",1.18478382055491e-07
"3309",2.68734773345388e-07
"3310",2.43358642630953e-07
"3311",2.32561343241877e-07
"3312",2.47005680548373e-07
"3313",1.31112163927268e-07
"3314",1.64795145913905e-07
"3315",1.48798480315929e-07
"3316",2.54061978786882e-07
"3317",1.7868695578423e-07
"3318",2.563784455321e-07
"3319",1.90871549912579e-07
"3320",1.27075978956935e-07
"3321",2.43971464732306e-07
"3322",1.18460302550563e-07
"3323",1.78320457105797e-07
"3324",1.27910783386037e-07
"3325",1.18485131462738e-07
"3326",1.4434171699681e-07
"3327",1.19889933777323e-07
"3328",1.60550801655587e-07
"3329",1.74085237550346e-07
"3330",2.2357438682304e-07
"3331",2.17591045763666e-07
"3332",1.18458273750174e-07
"3333",2.57228653005727e-07
"3334",1.185874849094e-07
"3335",2.22383019675355e-07
"3336",1.30878915432987e-07
"3337",2.01490401824395e-07
"3338",2.52587156355598e-07
"3339",1.2499275955663e-07
"3340",1.8361172152595e-07
"3341",1.84651269325885e-07
"3342",2.50907115751671e-07
"3343",2.41264632222263e-07
"3344",2.73239565599471e-07
"3345",1.25445381663102e-07
"3346",2.23031163720333e-07
"3347",1.18458503594379e-07
"3348",1.87162428785352e-07
"3349",1.71499030380438e-07
"3350",1.82870483162804e-07
"3351",1.309656806484e-07
"3352",1.18538362397636e-07
"3353",1.86103088538147e-07
"3354",2.21616080656528e-07
"3355",1.40213180324975e-07
"3356",1.56290643316365e-07
"3357",2.01492608784248e-07
"3358",1.18486825254355e-07
"3359",1.94522383650191e-07
"3360",1.24527269790076e-07
"3361",1.18470611375282e-07
"3362",1.97131370270064e-07
"3363",1.59433326751721e-07
"3364",2.13444553539069e-07
"3365",1.56905625170716e-07
"3366",1.31142181563474e-07
"3367",1.2746876480662e-07
"3368",1.18472327378007e-07
"3369",1.18456228110086e-07
"3370",1.40028467466192e-07
"3371",1.42401381090231e-07
"3372",2.42761009920592e-07
"3373",1.79768818307596e-07
"3374",2.24157593260203e-07
"3375",1.18476553275084e-07
"3376",1.74433900591248e-07
"3377",1.7892275151292e-07
"3378",2.70427205858788e-07
"3379",1.78713781214774e-07
"3380",1.75676296027716e-07
"3381",2.3257827164299e-07
"3382",1.18577433515753e-07
"3383",1.22718843899054e-07
"3384",1.79564739634227e-07
"3385",1.18485617843739e-07
"3386",2.63130834769695e-07
"3387",2.46011208285472e-07
"3388",2.22179523568155e-07
"3389",1.86912240848751e-07
"3390",1.20663202024255e-07
"3391",1.27352734823906e-07
"3392",1.36080164545473e-07
"3393",1.18540185505056e-07
"3394",1.26232713807316e-07
"3395",2.43443617754413e-07
"3396",2.25334718704143e-07
"3397",1.46481601282919e-07
"3398",1.49182845138499e-07
"3399",1.24821335359999e-07
"3400",1.68588459704775e-07
"3401",1.46984770579949e-07
"3402",2.44155844883374e-07
"3403",2.02700231433037e-07
"3404",1.27792150008196e-07
"3405",2.14190496360455e-07
"3406",2.4429979260288e-07
"3407",1.43219704566505e-07
"3408",1.63039301996264e-07
"3409",1.29371577744551e-07
"3410",2.07700672389101e-07
"3411",1.18486549170518e-07
"3412",2.10759097536938e-07
"3413",1.60550373003992e-07
"3414",1.56134948547107e-07
"3415",1.37799440721023e-07
"3416",2.37457353922229e-07
"3417",1.18576963900052e-07
"3418",1.68201414180771e-07
"3419",2.2245497058243e-07
"3420",1.39708617697517e-07
"3421",1.70969962287287e-07
"3422",2.22030472922449e-07
"3423",1.7838848076562e-07
"3424",2.25181830344818e-07
"3425",1.18776569497744e-07
"3426",1.18529085281917e-07
"3427",2.56387374399478e-07
"3428",1.1851063066901e-07
"3429",1.25494480721557e-07
"3430",1.27918235135923e-07
"3431",1.1845891843823e-07
"3432",2.18573564223777e-07
"3433",1.18666636081656e-07
"3434",1.30092626467192e-07
"3435",1.24527214676411e-07
"3436",2.67945977207969e-07
"3437",2.22376613202756e-07
"3438",1.40281508948153e-07
"3439",1.27384794288326e-07
"3440",2.09920392872462e-07
"3441",1.27758181255565e-07
"3442",1.18581112416443e-07
"3443",2.47143032193827e-07
"3444",1.25184074479053e-07
"3445",1.69437729086977e-07
"3446",1.83636600218359e-07
"3447",1.70379395111223e-07
"3448",1.82823135107242e-07
"3449",2.56046155850425e-07
"3450",1.65282177056278e-07
"3451",2.17591870214788e-07
"3452",1.18982978764828e-07
"3453",1.69689414371892e-07
"3454",1.21922097292509e-07
"3455",1.53083620132005e-07
"3456",2.17590599380749e-07
"3457",1.51996780598122e-07
"3458",2.01111614229543e-07
"3459",2.16418937534936e-07
"3460",2.70417254319332e-07
"3461",2.70276860749498e-07
"3462",1.22471797038438e-07
"3463",1.1851595760808e-07
"3464",2.07796249093735e-07
"3465",1.35095229480273e-07
"3466",2.07452600556523e-07
"3467",1.79065950926542e-07
"3468",1.20844002966084e-07
"3469",1.49054352839684e-07
"3470",1.23054804643523e-07
"3471",2.35014085986716e-07
"3472",1.77869262199045e-07
"3473",2.41530105603062e-07
"3474",1.18509937881639e-07
"3475",1.64537439288663e-07
"3476",2.25388414383113e-07
"3477",1.18583578529704e-07
"3478",2.01449418995879e-07
"3479",1.18461755559378e-07
"3480",1.42072103363369e-07
"3481",2.37364491046154e-07
"3482",2.21624563041953e-07
"3483",1.58559299050311e-07
"3484",1.72321943058322e-07
"3485",1.40052160467654e-07
"3486",1.50846002867709e-07
"3487",2.13435864744245e-07
"3488",1.59436251463626e-07
"3489",2.58299333496541e-07
"3490",2.54451934181256e-07
"3491",2.3086929808058e-07
"3492",1.18683944666604e-07
"3493",1.18486254053317e-07
"3494",1.82009828887177e-07
"3495",1.1852875182364e-07
"3496",1.30829401875022e-07
"3497",2.02813653536328e-07
"3498",2.43343522720438e-07
"3499",1.71010691063354e-07
"3500",1.46983350366818e-07
"3501",1.83118346674051e-07
"3502",1.1848632406785e-07
"3503",2.722798286095e-07
"3504",1.18553926824943e-07
"3505",2.29525457781092e-07
"3506",1.18476119550292e-07
"3507",1.4676262772383e-07
"3508",2.67976306247667e-07
"3509",1.18678932001349e-07
"3510",1.18671209439816e-07
"3511",1.64793606550975e-07
"3512",2.14712981065928e-07
"3513",1.18547859886458e-07
"3514",2.01676856587129e-07
"3515",1.28688925015758e-07
"3516",2.25394846061767e-07
"3517",1.27282994032535e-07
"3518",1.83029197188463e-07
"3519",1.18577072512985e-07
"3520",2.10376837997913e-07
"3521",1.25571080158295e-07
"3522",1.68582053469377e-07
"3523",1.71237839338928e-07
"3524",1.97113532654921e-07
"3525",2.22278539414435e-07
"3526",1.18456628097984e-07
"3527",1.18548109608117e-07
"3528",2.17587094394346e-07
"3529",1.38154004051058e-07
"3530",1.18510591099978e-07
"3531",1.3416995412233e-07
"3532",1.19894120190309e-07
"3533",2.0625228765262e-07
"3534",2.59614962810135e-07
"3535",2.42226823218807e-07
"3536",1.30965814415065e-07
"3537",2.22159787121117e-07
"3538",1.94433279391597e-07
"3539",1.87595892454934e-07
"3540",1.2735802998317e-07
"3541",1.91450275876001e-07
"3542",1.64778030502433e-07
"3543",1.18529150106333e-07
"3544",2.25422931740576e-07
"3545",1.64733537453397e-07
"3546",1.18486505437229e-07
"3547",2.3249573550643e-07
"3548",1.56103530783777e-07
"3549",1.61341481210528e-07
"3550",1.1851054156177e-07
"3551",2.01639405226121e-07
"3552",1.4549750734118e-07
"3553",2.08597624911828e-07
"3554",2.25410205722442e-07
"3555",1.82010262772017e-07
"3556",1.82990118891455e-07
"3557",2.22179004952242e-07
"3558",2.47848616476143e-07
"3559",1.63145822419866e-07
"3560",2.02580032308186e-07
"3561",1.27287180318319e-07
"3562",2.05985479295053e-07
"3563",1.92542678355136e-07
"3564",2.54134014818763e-07
"3565",2.11247974308462e-07
"3566",1.20670611337652e-07
"3567",1.18472614375492e-07
"3568",1.9322276149643e-07
"3569",1.26217476355014e-07
"3570",2.36716384019103e-07
"3571",2.59635093600712e-07
"3572",2.19128736437823e-07
"3573",1.46499650057596e-07
"3574",2.4555345082799e-07
"3575",2.00167423103903e-07
"3576",1.18542134194508e-07
"3577",2.17087595988287e-07
"3578",2.14256324153828e-07
"3579",2.07802107064428e-07
"3580",2.74310698283829e-07
"3581",1.78750776768414e-07
"3582",2.2538739257942e-07
"3583",2.42790635176193e-07
"3584",1.49234891955929e-07
"3585",1.74726992639467e-07
"3586",1.6544617560141e-07
"3587",1.18489034318871e-07
"3588",2.20793539464252e-07
"3589",2.01639334218631e-07
"3590",1.2554046694394e-07
"3591",1.18460068926722e-07
"3592",1.5229132969477e-07
"3593",2.42897684496774e-07
"3594",1.27798866100759e-07
"3595",1.26232523072463e-07
"3596",2.10411623860369e-07
"3597",1.79392563719998e-07
"3598",2.42808576767148e-07
"3599",1.37934931459715e-07
"3600",1.2475889107483e-07
"3601",1.18565414683364e-07
"3602",2.27218569319254e-07
"3603",1.64567411422662e-07
"3604",1.30992551006615e-07
"3605",1.952067370815e-07
"3606",2.02537036420593e-07
"3607",1.57124101525782e-07
"3608",1.18485297068862e-07
"3609",1.6589541643185e-07
"3610",2.32492085998843e-07
"3611",1.18458698804818e-07
"3612",2.06632167908486e-07
"3613",1.18458282083654e-07
"3614",1.95499488929098e-07
"3615",2.73201675290986e-07
"3616",2.25335237829258e-07
"3617",1.70943081093533e-07
"3618",1.18488264136103e-07
"3619",1.64585671252048e-07
"3620",1.57050657532398e-07
"3621",1.74409365747809e-07
"3622",1.18478199410228e-07
"3623",2.46965248682775e-07
"3624",1.39554003952327e-07
"3625",2.5327529498751e-07
"3626",1.47815969046805e-07
"3627",1.1855019270805e-07
"3628",2.67992562521995e-07
"3629",1.75072923833912e-07
"3630",2.33668919971656e-07
"3631",2.22030285838769e-07
"3632",2.4436928718511e-07
"3633",2.59627886510438e-07
"3634",1.80116802526338e-07
"3635",1.2800054016804e-07
"3636",1.36686133191541e-07
"3637",2.32991402356911e-07
"3638",1.9975698389886e-07
"3639",2.58922745752143e-07
"3640",1.42698307590242e-07
"3641",2.36716327090754e-07
"3642",1.18471243062395e-07
"3643",1.26051419080489e-07
"3644",1.18456296412681e-07
"3645",1.39583892281064e-07
"3646",1.58414725956067e-07
"3647",1.73823428493665e-07
"3648",1.18523632943663e-07
"3649",1.18500759385401e-07
"3650",2.07700075221702e-07
"3651",1.18466008527936e-07
"3652",1.44284510413266e-07
"3653",1.70522770581264e-07
"3654",1.18489038166105e-07
"3655",1.65275471748093e-07
"3656",1.42013462075959e-07
"3657",1.94458756298455e-07
"3658",1.18460722408781e-07
"3659",1.64298285998018e-07
"3660",1.18460302550563e-07
"3661",2.70401229739835e-07
"3662",2.00109697032481e-07
"3663",1.71074917153479e-07
"3664",2.53990696790465e-07
"3665",1.82385574060306e-07
"3666",2.12087577202546e-07
"3667",1.18865479408493e-07
"3668",1.21332841216863e-07
"3669",1.18486825254355e-07
"3670",1.38643108699871e-07
"3671",2.57210532366471e-07
"3672",1.83179192287019e-07
"3673",2.15200657802732e-07
"3674",1.50663548488583e-07
"3675",2.05866321896423e-07
"3676",1.9279213739881e-07
"3677",1.18488998551976e-07
"3678",1.18460829337902e-07
"3679",1.77519040969088e-07
"3680",2.12089767122267e-07
"3681",1.18539199347401e-07
"3682",1.64687693051472e-07
"3683",1.1873278102998e-07
"3684",1.18487100128278e-07
"3685",1.18489449559411e-07
"3686",2.72272840296467e-07
"3687",1.18511261490343e-07
"3688",2.14185030332653e-07
"3689",1.18458491107243e-07
"3690",1.35094822624206e-07
"3691",1.96990211004813e-07
"3692",1.78760888591479e-07
"3693",2.19180248776272e-07
"3694",2.05571859586275e-07
"3695",1.18586987683231e-07
"3696",2.57205292917707e-07
"3697",1.92313333542504e-07
"3698",1.98089930887409e-07
"3699",1.27796326107814e-07
"3700",1.92102460401553e-07
"3701",1.70947466730256e-07
"3702",1.2740158202825e-07
"3703",1.8716359577932e-07
"3704",2.08125083461701e-07
"3705",1.91202840698785e-07
"3706",1.40278580421316e-07
"3707",2.19128108790794e-07
"3708",1.8839818142437e-07
"3709",1.18492024463264e-07
"3710",1.32765497894755e-07
"3711",1.94687910302838e-07
"3712",1.18486496515028e-07
"3713",1.39857888102137e-07
"3714",2.50524093498798e-07
"3715",1.65885037699315e-07
"3716",2.47009064678823e-07
"3717",2.57229139503081e-07
"3718",1.39847643886388e-07
"3719",1.79786290757851e-07
"3720",1.18472135585329e-07
"3721",2.24157954043252e-07
"3722",2.04087619230957e-07
"3723",1.18997786495197e-07
"3724",1.18460722408781e-07
"3725",1.27797607265776e-07
"3726",1.48649062069633e-07
"3727",1.18594294284068e-07
"3728",2.67989095620137e-07
"3729",1.27522186493371e-07
"3730",1.71262802381607e-07
"3731",1.18458428742445e-07
"3732",1.73058181549788e-07
"3733",1.82978089518771e-07
"3734",1.30898024862779e-07
"3735",1.40503494524801e-07
"3736",1.18982978764828e-07
"3737",1.46044968929594e-07
"3738",1.70947811283063e-07
"3739",2.29527657851758e-07
"3740",1.94454638622964e-07
"3741",1.46921729418678e-07
"3742",1.18612472374961e-07
"3743",1.18656548427111e-07
"3744",2.26719901321506e-07
"3745",1.18457263999649e-07
"3746",1.40278461480118e-07
"3747",1.18486269883172e-07
"3748",1.7751990952766e-07
"3749",1.73825477171059e-07
"3750",2.65684933840127e-07
"3751",1.38155685411957e-07
"3752",2.41014935042283e-07
"3753",1.20175278039548e-07
"3754",1.69694956649317e-07
"3755",1.78752054419302e-07
"3756",1.91439870365905e-07
"3757",1.3815620539133e-07
"3758",1.6479498652232e-07
"3759",2.2505617932035e-07
"3760",1.27428139364926e-07
"3761",2.0770150992402e-07
"3762",1.3976847121876e-07
"3763",2.22102440333438e-07
"3764",1.18580148321835e-07
"3765",1.30929601329785e-07
"3766",1.18541178128581e-07
"3767",1.18459225805797e-07
"3768",1.1848450801586e-07
"3769",1.35764215409576e-07
"3770",2.71631497811923e-07
"3771",1.82871557355013e-07
"3772",1.51638829299084e-07
"3773",2.67548239816264e-07
"3774",2.56419902084561e-07
"3775",1.18460025086472e-07
"3776",2.0770800586506e-07
"3777",1.71050624156195e-07
"3778",1.18457166203786e-07
"3779",2.22062579562542e-07
"3780",1.18474602675659e-07
"3781",1.32297262012103e-07
"3782",1.6112748310508e-07
"3783",1.18457921497616e-07
"3784",1.86048601498726e-07
"3785",2.03004194425073e-07
"3786",2.67128340019832e-07
"3787",1.79567953444747e-07
"3788",1.93223885791926e-07
"3789",1.82201113184968e-07
"3790",1.18457088197503e-07
"3791",1.23637756632485e-07
"3792",1.25259635027233e-07
"3793",1.18460473753427e-07
"3794",1.70935671705825e-07
"3795",2.52663164819215e-07
"3796",1.64270204336795e-07
"3797",1.30840402440551e-07
"3798",1.18554589814724e-07
"3799",2.67991908396719e-07
"3800",2.0546689878609e-07
"3801",1.58169322337123e-07
"3802",2.25397196975538e-07
"3803",1.92176244405788e-07
"3804",1.18540326077707e-07
"3805",1.71048556293435e-07
"3806",1.18547903142312e-07
"3807",2.36523292934551e-07
"3808",1.44351891624986e-07
"3809",2.00203053588641e-07
"3810",1.3509442613524e-07
"3811",1.18557897527008e-07
"3812",1.66556160872515e-07
"3813",1.98922481364628e-07
"3814",1.77868803558554e-07
"3815",1.88675272677341e-07
"3816",1.41482918547209e-07
"3817",1.18483811250132e-07
"3818",1.35468869972993e-07
"3819",1.2235974725213e-07
"3820",1.39971606882272e-07
"3821",1.18478285195827e-07
"3822",1.35095246271285e-07
"3823",1.69167590576748e-07
"3824",1.50842968516103e-07
"3825",2.47146887431859e-07
"3826",1.27797088481235e-07
"3827",1.30965244890887e-07
"3828",1.18459553689287e-07
"3829",1.18558394154737e-07
"3830",2.32621374654854e-07
"3831",1.84697709396772e-07
"3832",1.7126226487654e-07
"3833",2.32499552940844e-07
"3834",1.18461933752481e-07
"3835",2.30986412067488e-07
"3836",1.25562909576585e-07
"3837",1.60113052858648e-07
"3838",2.44153219082927e-07
"3839",1.18485131462738e-07
"3840",1.18492030824311e-07
"3841",1.74704487566175e-07
"3842",1.22184578479284e-07
"3843",1.1847065873588e-07
"3844",1.82063594022509e-07
"3845",1.18457433817745e-07
"3846",1.18499558238942e-07
"3847",1.34462986143654e-07
"3848",1.18461329671979e-07
"3849",2.0486148476468e-07
"3850",2.41397874430917e-07
"3851",1.47656971425134e-07
"3852",1.18511600501881e-07
"3853",1.49485348780098e-07
"3854",2.41364334007816e-07
"3855",1.18460020342145e-07
"3856",1.3092640803021e-07
"3857",1.52008571758618e-07
"3858",1.18542317353481e-07
"3859",1.24691997304808e-07
"3860",1.18474543169982e-07
"3861",2.02545059653002e-07
"3862",1.18552704294938e-07
"3863",1.1848463103869e-07
"3864",1.41755097414643e-07
