"","CartPos","CartVelocity","PoleAngle","PoleVelocity","CONSTANT"
"4021",2.45230868857144e-07,-1.25904699792044e-07,4.4934414007011e-07,0.0199998525651173,-3.21190684994801e-08
"4022",3.01792335260781e-07,-1.0895839442302e-07,1.21852897747909e-08,0.0199999351215758,3.04132619382015e-08
"4023",6.14060768162608e-07,-2.2012127930953e-07,4.28925571153524e-07,0.0199999037198448,-2.9305179770225e-09
"4024",4.88752386418552e-07,-2.29934424230497e-07,7.16925785027716e-07,0.0199998278124255,-3.81451385347694e-08
"4025",-2.69415354274462e-07,2.17768741725365e-07,-5.98478558060117e-07,0.0200001871787143,-1.07811473604753e-09
"4026",1.54906934066453e-07,9.54214782754583e-09,-9.82531415837922e-08,0.0200000329150935,1.32572928701747e-08
"4027",-3.30749866633897e-07,2.78469768476517e-07,-7.10476994989795e-07,0.0200002131772022,-1.5368247366859e-08
"4028",-3.46672529288119e-07,2.27175688117602e-07,-7.83113499857083e-07,0.020000144190728,1.44330598650747e-08
"4029",2.56079311677064e-07,-1.60881606731801e-07,1.0377932170419e-06,0.0199998379380962,-7.78788862374662e-09
"4030",2.27053699231621e-08,-1.14519333366314e-08,-6.45484535277604e-09,0.0200000058568898,9.3360915003908e-09
"4031",-4.66810353865834e-07,3.9126037784516e-07,-1.1862993724685e-06,0.0200003358341201,3.19364076208513e-08
"4032",-8.33319315148988e-07,5.72547946911974e-07,-1.47321812242833e-06,0.0200004215673458,4.6008281171934e-08
"4033",-4.71969054346879e-07,2.63918238520834e-07,-6.42698057714636e-07,0.0200001883042979,1.68333667647337e-08
"4034",1.71974428823236e-08,7.86341823705001e-08,-5.18460056247006e-07,0.0200001112513554,4.09003581516474e-08
"4035",1.80505626863468e-07,-1.88446673631626e-07,5.37644231298945e-07,0.0199998702394608,-6.88991724383377e-09
"4036",1.76971548942519e-07,-9.92513489177568e-08,1.89254113593145e-07,0.0199999352256264,-1.6833451328009e-08
"4037",-2.902306680342e-07,3.78180493379772e-08,2.02373686810796e-08,0.0200000239543126,-2.40305556064069e-09
"4038",-8.90477632457555e-07,6.02950417149732e-07,-1.65358317491765e-06,0.0200004827549639,-1.41501051993348e-08
"4039",8.35628366049103e-07,-5.07217347062014e-07,1.41939382633073e-06,0.0199996159480475,-8.35939498545621e-09
"4040",-4.93986981965152e-07,7.74761114478274e-08,-3.96658364653322e-07,0.0200000563021856,5.13001335551428e-09
"4041",-4.37372722165786e-08,3.91297972388074e-08,-1.59459719378586e-07,0.0200000328403164,1.72513333651357e-08
"4042",5.03147664549915e-07,-3.13984807224419e-07,1.06346187310383e-06,0.0199997505806503,8.46866516189052e-09
"4043",-1.04988497799811e-07,5.81145021386622e-08,-3.32221149779416e-07,0.0199999975304596,-1.30263035602541e-08
"4044",-3.37094832661585e-08,7.69962803111148e-08,4.43097762061896e-09,0.0200000356924639,-3.41818764160155e-09
"4045",4.49262437116496e-07,-1.96668941732773e-07,3.64893714171364e-07,0.0199998929837957,-4.42267180209816e-09
"4046",2.03491207590895e-07,-1.53437355422012e-07,2.3437020296783e-07,0.0199998890818983,5.62303827863659e-09
"4047",-4.09900010648244e-07,2.46707170195093e-07,-9.4903366967958e-07,0.0200002507926963,2.31575205646966e-08
"4048",-2.56393088456842e-07,3.18644425690999e-07,-7.27041903864145e-07,0.0200002637407649,7.72471095907587e-09
"4049",2.02685734805431e-07,-7.13221455144728e-08,9.56762078855816e-08,0.0199999430907351,1.75439000953909e-08
"4050",4.74210114706802e-07,-3.60464760279279e-07,7.46875757142115e-07,0.0199997452758031,-1.25913735996789e-08
"4051",-3.07543837568134e-07,-4.72646410028085e-08,-2.19841644896621e-07,0.0199999622303802,-1.50127727852837e-08
"4052",-2.25054854356275e-07,1.43557210018269e-07,-5.31655070088858e-07,0.020000129918487,-1.01845509262514e-08
"4053",-4.28942571109752e-08,-7.89579545848829e-08,9.47319860558153e-08,0.0199999302005519,-9.8463656082037e-09
"4054",2.79230598715839e-07,-1.57502914401245e-07,3.94824042395986e-07,0.0199999068997974,6.8455068771063e-09
"4055",-3.41381257301691e-07,1.93412571026467e-07,-4.64585774821075e-07,0.0200001328944252,5.00605129754175e-08
"4056",3.43879586926611e-07,-1.25450329290432e-07,3.37568136943061e-07,0.0199999359650231,2.48402309449462e-08
"4057",1.74660911659331e-07,-2.75071376710668e-07,4.9462438772229e-07,0.0199997684106146,-2.28272612094073e-08
"4058",-8.97683373816736e-08,-4.2478295182127e-08,5.07049310769473e-07,0.0199999036243318,1.25930069914229e-08
"4059",-5.76799832524419e-07,3.6477301769576e-07,-1.02191811046487e-06,0.0200002818065389,-1.11378881855263e-08
"4060",7.5858232246751e-07,-3.52750589276421e-07,6.45148737717674e-07,0.0199997831584551,-1.45658445897082e-08
"4061",-1.26256369028891e-07,-6.45068235518391e-08,-1.72479975121216e-07,0.019999962837228,2.22032592230801e-09
"4062",1.60867363259166e-07,-5.34364455489836e-08,1.51992958498146e-07,0.0199999182690806,-1.21649594157599e-08
"4063",-8.05003930323847e-07,4.00452125825132e-07,-1.00341436579566e-06,0.0200002809984201,1.44287747296652e-08
"4064",-1.65597324802642e-07,8.254292841253e-08,3.745083835863e-08,0.0200000332091372,-2.55992008056356e-08
"4065",1.2255238892606e-06,-6.37763757343282e-07,1.64891642759176e-06,0.019999501087306,1.64494915311952e-08
"4066",-7.56873315511215e-07,3.63706844980847e-07,-8.66192907958846e-07,0.0200002800030495,-2.93454835455837e-08
"4067",3.99462968566259e-07,-1.68585204246737e-07,8.6522078839523e-07,0.0199998232670713,3.48321354324457e-08
"4068",3.99567088000895e-07,-8.92769934473113e-08,-8.80485370912237e-08,0.0199999645973225,4.30239033660689e-08
"4069",2.66597555794917e-07,-1.31726787939767e-07,4.15238742441107e-07,0.0199999139472533,8.92432304577588e-09
"4070",3.03820319432344e-07,-3.32656311403275e-07,8.60551210246364e-07,0.0199997025659525,1.46093149725132e-08
"4071",-3.51103714425204e-07,8.92460710252435e-08,2.08678108392408e-07,0.0200000311925436,-2.72427049422079e-08
"4072",-2.44898336120007e-07,8.34389553131971e-08,-2.61469725274566e-08,0.020000016140999,5.60878992741762e-09
"4073",-7.12882295789605e-07,4.30213375510945e-07,-1.0520060569416e-06,0.0200003270455519,2.36673219895857e-08
"4074",-5.0000491097615e-07,3.71465873632042e-07,-1.12821896248644e-06,0.0200003260687884,6.63469187269089e-09
"4075",-1.74694427794974e-07,1.4053047673242e-07,-1.0895185802131e-06,0.0200001691331988,-1.89336239171762e-09
"4076",1.1163423168872e-07,1.12046666144997e-07,1.14745252730125e-07,0.020000105106124,1.57522583477862e-08
"4077",-7.21523269174431e-07,4.08903790737623e-07,-4.45884609959879e-07,0.0200002264734704,1.78254000438138e-08
"4078",-4.45586194557897e-07,1.46298547576221e-07,-2.2184744024188e-07,0.0200000952104371,-2.94491707705895e-08
"4079",2.02600885592383e-07,-2.10199240279575e-09,-2.67429977495406e-07,0.0199999910861998,-1.3270987338174e-08
"4080",5.39545183715237e-07,-2.6761954359065e-07,6.39739155987833e-07,0.019999797933844,-1.31618447223867e-09
"4081",-2.06375598515498e-07,1.07971696433438e-07,-1.00381563721486e-07,0.0200000544027186,-8.70497807627357e-09
"4082",-6.54577899351506e-07,3.11648777703383e-07,-5.88203573711628e-07,0.0200002042510736,-3.64300387326906e-08
"4083",6.77021158124447e-07,-2.83363725524524e-07,6.44359664670048e-07,0.0199998282799683,-2.05459207588655e-08
"4084",-7.25157923625439e-08,-9.30789323563663e-08,6.54513700385832e-07,0.0199998988046718,-2.84753805807968e-08
"4085",-3.42914602370224e-07,3.63737110889102e-07,-3.16242879277032e-07,0.0200002235125101,-1.09492320722005e-08
"4086",-3.30586910794989e-07,-4.6025155550653e-08,-1.35616101610718e-07,0.0199999421167233,1.15450500342098e-08
"4087",1.86277106108251e-07,-9.91712856889388e-08,1.58660162003035e-07,0.0199999286777687,-1.82088011442359e-08
"4088",3.98711007451098e-07,-2.39934380323727e-07,4.46387717053067e-07,0.019999823361465,1.38423736446662e-08
"4089",-3.2492630765761e-07,1.29474236156725e-07,-9.28569451240509e-08,0.0200000506241672,1.06226765101561e-08
"4090",2.59073711243266e-08,-4.67004259252252e-08,1.22897813480617e-07,0.0199999566686209,5.57284757452269e-08
"4091",-1.04285808959831e-07,3.84629701697715e-08,-2.24322306824715e-07,0.0200000207416855,-8.28459658600381e-09
"4092",-3.23881491377688e-07,3.00020050870937e-07,-8.78666695030962e-07,0.0200003097732467,9.54095493749472e-09
"4093",1.02438037026524e-07,5.97463734211317e-08,3.09751276772673e-07,0.0199999911016552,1.18913251081254e-08
"4094",7.01608438066825e-07,-1.72195132814171e-07,8.56169604223942e-07,0.0199998117282755,1.79725764074466e-08
"4095",4.22493345146702e-07,-2.38366817621009e-07,6.68900959535283e-07,0.0199998272961781,-2.49303731121787e-09
"4096",8.30203962313954e-08,-5.2025798817941e-08,1.42224477890879e-08,0.0199999590526267,2.89313001478255e-08
"4097",-5.85755226590997e-07,3.67969093154972e-07,-9.5180709954618e-07,0.0200002609473928,7.00532168496476e-10
"4098",-3.11132316550274e-07,1.94812463094463e-07,-4.2500741840487e-07,0.0200001344215795,-7.89246085721514e-09
"4099",7.44194912633522e-07,-2.90430643690193e-07,7.02740180691836e-07,0.0199997686530226,-1.64899792347689e-08
"4100",-5.31422843650409e-07,2.96718680368701e-07,-6.03143318631682e-07,0.0200002077658019,-2.59705238090464e-08
"4101",3.95640042101808e-07,-2.25554727413819e-07,5.23292121042119e-07,0.0199998174457529,-7.89981620272605e-09
"4102",2.83991720476021e-07,-6.68279522974846e-08,1.13105723251742e-08,0.0200000010542488,-1.92427518239246e-08
"4103",1.23923258523385e-07,-8.303323683583e-08,3.77247232009692e-07,0.019999898937072,1.21164147529495e-08
"4104",-7.17343557199046e-07,3.01398095689273e-07,-8.61552037423155e-07,0.0200002680893843,9.59384052078089e-09
"4105",-2.32066018816331e-07,1.05114231074586e-09,-1.77415707383173e-07,0.0199999615055289,-1.86484708382211e-08
"4106",9.80302103548903e-08,5.95007509491802e-08,-7.61433741542994e-07,0.0200000814078091,-1.21520031769548e-08
"4107",-3.94345050544731e-07,1.87722371261151e-07,-4.16916430690873e-07,0.0200001082353815,7.45655660551369e-09
"4108",-5.87159675835069e-07,2.37033910771304e-07,-9.99801373412627e-07,0.020000215528964,-1.74492793312359e-08
"4109",-4.52038628778058e-07,9.90798143701347e-08,-2.24217965166022e-07,0.0200000765196116,1.27795235054093e-09
"4110",-5.72703133064727e-07,1.32452503546718e-07,-5.08155447535124e-07,0.0200000951935378,5.4998867056678e-09
"4111",1.13614374684362e-07,-1.43681966036108e-08,-2.73864367818483e-07,0.0200000050102578,-2.91694568468226e-08
"4112",-1.63458638694937e-07,5.75412763229719e-08,-3.79872871443465e-07,0.02000006771721,-8.88202381149797e-09
"4113",5.31529321442308e-08,4.01469947040904e-09,-2.5372636168031e-07,0.0200000428222651,-3.14386793563067e-08
"4114",1.77498416412095e-07,1.95285679465074e-08,-9.77141007155088e-08,0.0200000300216622,-1.22031823876898e-08
"4115",7.55391950410434e-08,-1.46385535860422e-07,2.26749181592566e-07,0.0199998548255912,-1.14347880298374e-08
"4116",5.937933564479e-07,-2.81753506577569e-07,6.78043312273913e-07,0.0199998361832493,9.73380679048078e-09
"4117",-5.67911029428357e-07,2.49339725108237e-07,-3.205366925304e-07,0.0200001254699863,-2.07099251223598e-10
"4118",3.5088925585713e-07,-1.59343283228685e-07,7.37499577029543e-07,0.0199998793199399,-2.13251069781591e-08
"4119",7.05130444347945e-08,1.11558830270618e-08,1.28003450733254e-07,0.0200000177080266,9.70463667285168e-09
"4120",4.94734822208e-08,-6.70566020179695e-08,-7.37543289562017e-08,0.0199999922068525,-1.0146639736394e-08
"4121",-1.05035778714988e-07,-7.78170119947746e-08,1.19532206410834e-07,0.0199999537511906,-1.8891934576302e-08
"4122",-7.44123298177117e-08,-5.90953769914e-08,3.13154361134613e-07,0.0199999713817811,1.99002920697274e-09
"4123",-9.87789469719083e-10,-9.82848405350009e-08,-2.89727599588821e-09,0.0199999052504425,-3.201214444764e-08
"4124",-5.08062693035072e-07,2.66832394167713e-07,-6.51215986284307e-07,0.0200002385047564,1.94195142988315e-09
"4125",-2.75565685596933e-07,1.50084351628377e-07,-2.4565863205188e-07,0.0200000985067895,1.10303762983818e-08
"4126",-4.96042068408052e-07,2.39926357579499e-07,-2.08451840945706e-07,0.0200001554373713,6.5997522185757e-10
"4127",-2.74513024288284e-07,1.08277571041708e-07,-1.43416224522205e-07,0.0200000713021535,-1.09185376311668e-08
"4128",-2.8101493611331e-07,1.3354218650587e-07,-4.9486174284687e-07,0.0200001093167998,-4.02780737762883e-08
"4129",4.17623185946901e-07,-1.74032391902124e-07,3.07775917138133e-07,0.0199999064477465,-1.67438782914227e-08
"4130",3.74427973013667e-07,-1.87717771045152e-07,4.79061717203617e-07,0.0199998439438926,2.39530563839476e-08
"4131",-4.98644940221461e-07,4.87550807608464e-07,-1.27645126937152e-06,0.0200004306814559,-1.21762350651272e-08
"4132",3.48114304054383e-07,-2.19207593516105e-07,1.86975963327181e-07,0.0199999374481844,1.99298400377395e-08
"4133",-3.03848255215175e-08,8.50225539357733e-08,4.19550079924972e-08,0.0200000747562407,8.32446612721555e-09
"4134",-3.59606759603733e-07,1.73741002743807e-07,-9.74445516425832e-08,0.0200000082671193,-1.02283436919575e-09
"4135",-3.02289419487283e-07,1.26221404168969e-07,-8.41950597401994e-08,0.020000062418093,1.47848729590081e-09
"4136",-5.93933093695369e-07,3.81853449302272e-07,-1.29039403397738e-06,0.0200003146225878,-1.89570783001694e-09
"4137",-2.53685747167604e-08,3.57092705932457e-09,-2.13697182305746e-07,0.0200000363334987,-2.10312150574757e-08
"4138",3.79289491285107e-07,-9.78227909703593e-08,7.75180505151746e-07,0.019999912290842,-2.03487220678082e-08
"4139",-3.43323743188322e-07,8.87358569905772e-08,-4.02446802040339e-07,0.0200000592219475,1.82865678423123e-08
"4140",2.2841944001474e-07,-1.79332426124142e-07,5.85136867085444e-07,0.019999800206823,4.96845170235341e-08
"4141",-2.49262976927327e-07,1.30191796924782e-07,-3.81431511468638e-07,0.0200000895921645,-2.78220142572042e-08
"4142",-4.82503138463902e-07,3.74876368513698e-07,-1.20119151552857e-06,0.0200003249540086,-1.98907578009333e-08
"4143",-3.68414935055213e-07,7.86296248880352e-08,-3.04140238726575e-07,0.0200000421480782,5.4954142054371e-09
"4144",-3.13855270020756e-07,1.84243778788513e-07,-5.86892074084882e-07,0.0200001351949495,-1.00515230371936e-08
"4145",5.66415651340061e-07,-3.16140492598021e-07,1.02895217955064e-06,0.0199997417783876,-4.69290761940951e-09
"4146",8.11009369801385e-07,-4.01472234198787e-07,1.12732067590073e-06,0.0199997049441064,4.13179283307508e-08
"4147",9.85294131766507e-08,5.57033823873455e-08,2.00726144767853e-07,0.0200000439961683,1.57929446646783e-08
"4148",7.72794803143879e-08,-1.24529834302776e-07,5.88093297687546e-07,0.0199998836545213,-2.63741976923288e-08
"4149",-3.36261178458365e-07,1.77650944253361e-07,-4.65929537846099e-07,0.0200000825072206,2.19686214495148e-08
"4150",-3.63671013107907e-08,8.83630561546191e-08,-8.32302941860294e-08,0.0200000671341816,-2.67031964234252e-08
"4151",2.26397894406458e-07,5.94756831130308e-08,3.91130563791319e-07,0.0200000256526721,3.57971681999898e-08
"4152",5.03571658827018e-07,-1.71316198471486e-07,5.09677210207682e-07,0.0199999034183721,3.31280439898739e-08
"4153",-5.24338196281017e-09,1.65935804852908e-07,-5.03768378299262e-07,0.0200001275513199,7.20494294150339e-09
"4154",-7.70583893800492e-07,2.58845473469594e-07,-4.00892017930472e-07,0.0200001398030348,-5.24624478788718e-08
"4155",-2.26696221527811e-07,6.65365611470869e-08,-3.84711278917083e-07,0.0200000693951805,2.80020147334157e-08
"4156",1.39501664485353e-07,-1.96868297819362e-07,2.163691513595e-07,0.0199998642355,-2.6994636758628e-08
"4157",-3.7486327947647e-07,2.819430849189e-07,-6.22669302580678e-07,0.0200002205452511,1.10646922719048e-08
"4158",-3.32035429048616e-07,1.6223591130877e-07,-3.74050292251861e-07,0.0200000945552046,4.4476536799679e-10
"4159",4.57742752324247e-07,-2.06729387908605e-07,9.53152943356125e-07,0.0199998225981292,5.8289205135799e-10
"4160",3.70534766473661e-07,-1.48106899355681e-08,8.27721073998876e-08,0.0199999811552172,-3.16433006663189e-09
"4161",-2.42750823751153e-07,2.4430516157333e-07,-5.09025789157604e-07,0.0200002171945017,1.32243734322502e-08
"4162",-6.75263362161579e-08,1.60030537641099e-08,-1.35087366919126e-07,0.0200000199378739,-8.68532643945554e-09
"4163",1.80616786777834e-07,-1.96095484700424e-07,9.98078147582228e-07,0.0199998152301907,4.93279514440899e-08
"4164",3.81298762134452e-07,-2.48434218794776e-07,8.67737671559106e-07,0.019999825844323,2.97894760480316e-08
"4165",-2.04253032745838e-07,1.22175778522677e-07,-7.92686414603402e-08,0.0200000942623889,-8.64396864794248e-09
"4166",-1.14852855742025e-07,1.47004916876531e-07,-2.65123022872147e-07,0.0200001074762432,-9.1984951421334e-09
"4167",3.44385733510143e-07,-3.28213861063308e-08,1.40319915093083e-07,0.0200000101742912,1.89864147527859e-08
"4168",-4.43246087003642e-07,1.96479333878771e-07,-2.45493507448766e-07,0.0200001199734482,-6.72922281803369e-09
"4169",-3.4758795896006e-07,1.82804884510453e-07,-2.99943535021565e-07,0.0200001403893814,1.89984736144244e-08
"4170",-5.61265993385096e-07,1.58066743435864e-07,-1.07289615726096e-06,0.0200001746906367,-1.53057313913041e-08
"4171",-1.40577738922878e-07,5.76602076978959e-08,-1.26670063195699e-07,0.0200000049237477,-1.12048019354176e-08
"4172",-9.78212116289339e-08,6.10715250464886e-08,-4.66168835963345e-07,0.0200000796215974,2.54792245787385e-08
"4173",2.04012501345725e-07,5.57440734930489e-09,2.82242241816915e-07,0.0199999603719477,-3.0726702412041e-08
"4174",8.73036482314196e-07,-4.02254486468333e-07,6.87369036014535e-07,0.0199997313515071,-1.51920781360286e-08
"4175",-5.1169649966524e-08,9.82700983350904e-08,-2.66536560505584e-07,0.020000100415872,-2.36113357943313e-08
"4176",2.70097042370612e-08,8.14448195180402e-08,-5.53971504985989e-08,0.0200000222209297,4.40018746708207e-08
"4177",-2.40097355137992e-07,5.58895312975039e-08,-1.24074759132464e-07,0.0200000267353966,-1.87240590031156e-08
"4178",4.36927266947809e-08,-2.45451422056352e-09,-4.23975934637074e-07,0.0200000353876975,1.05106237670293e-08
"4179",-1.06452175144899e-07,4.89088666235621e-08,5.39594593115889e-08,0.0199999874729258,-2.3113020018516e-08
"4180",-2.87559752814671e-07,3.83800056363625e-08,-3.42186986699386e-07,0.0200000106041448,-2.10793184585503e-08
"4181",-2.71558617177629e-07,3.43258144082331e-07,-7.21333456094732e-07,0.0200002774608178,9.93997056079735e-09
"4182",6.11839334511608e-08,2.26759990736037e-09,1.91666928411353e-07,0.0199999985369353,-3.44809266568307e-08
"4183",5.59344508579966e-07,-2.8159584491201e-07,5.30748132821282e-07,0.0199997942361031,4.36891439706555e-08
"4184",3.98905332420426e-07,-1.91947365881471e-07,5.93346505224131e-07,0.0199998886020806,2.7575600166156e-08
"4185",2.11189972001152e-07,-7.71062828398153e-08,2.54565426624047e-07,0.0199999595780855,1.07195757326619e-08
"4186",1.04283915477329e-06,-1.35685236384998e-07,8.92886243132932e-07,0.0199999511326112,1.39850525122726e-08
"4187",1.00181558172554e-06,-2.95434828316415e-07,4.79899706006397e-07,0.0199998457964851,4.56260858863875e-09
"4188",-2.23780300168632e-09,2.63030341312577e-09,2.49163054053442e-07,0.0199999813659976,-2.41529144708066e-09
"4189",3.79411931115029e-07,-1.89879817006301e-07,5.02856573175591e-07,0.0199998598309257,-1.03675918676918e-09
"4190",-2.32736397115068e-07,1.14873614882072e-07,-4.50324677955528e-07,0.0200001043476886,-8.22481227065396e-10
"4191",2.67507900479799e-07,-1.08447351147367e-07,3.27379820680335e-07,0.0199999187228892,6.29094908713364e-09
"4192",3.87547296487507e-07,-2.29729450296798e-07,3.71204822724925e-07,0.01999985370369,3.62104612165345e-08
"4193",-3.58803578043823e-07,-2.22731772795738e-08,2.38717352048668e-07,0.0199999295640278,1.20845834511856e-08
"4194",-1.65138936089661e-07,3.27588904721972e-07,-8.71795900278499e-07,0.0200002244179398,1.0774587611391e-08
"4195",-3.49258528991249e-07,2.17586247746272e-07,-6.47292326294418e-07,0.020000154842316,-1.45120960997711e-08
"4196",-4.77946120364444e-07,2.96744667865999e-07,-5.73385417832055e-07,0.0200001777547134,-8.16444552611665e-09
"4197",-1.16621593528094e-08,-1.48293622499629e-07,2.58202347542591e-07,0.0199998421209905,-1.83653537151445e-08
"4198",-1.67714147077786e-07,6.85911800107207e-08,-2.06850159008338e-08,0.0200000357927976,3.30019607277037e-08
"4199",7.89779496365828e-08,-1.97226957529537e-09,-5.70548936400845e-08,0.0200000020129953,7.51614994182342e-09
"4200",2.29175996873121e-07,-3.94039654981931e-08,-3.01851961565207e-07,0.0200000451759804,6.76011464827349e-09
"4201",6.69596486651105e-08,1.15318640822176e-08,-3.92633689409302e-08,0.0200000072075656,1.888448330826e-08
"4202",3.78481060741457e-07,-1.71252478437724e-07,7.0837084592831e-07,0.0199998514906026,-1.49041475363193e-09
"4203",2.02785332207174e-07,-1.34251380660832e-07,4.63237974313493e-07,0.0199998735138117,4.27393074371614e-09
"4204",1.30305914926052e-07,-3.66521973740431e-08,-1.47867116906176e-07,0.0200000032705757,-2.11325036386675e-08
"4205",-2.94526971007454e-07,1.50268708838698e-07,-6.57980028702671e-07,0.0200001347277929,1.44119396860222e-08
"4206",2.8406637473249e-07,-1.0284151309019e-07,7.28689144839342e-07,0.0199998882883812,-1.32152030515119e-08
"4207",-7.04037515595372e-07,3.25259711541107e-07,-4.74873582435791e-07,0.0200002070856903,1.12237360228254e-08
"4208",-3.32020255021427e-07,9.51562766865968e-08,-3.42995703922665e-07,0.0200000513146867,-1.26277533636648e-08
"4209",9.55124160219854e-08,-5.01731160707076e-08,1.51114895344171e-07,0.0199999394850002,-6.51150596071251e-09
"4210",3.124675661363e-07,-1.55570069068046e-07,2.7530592908296e-07,0.019999922590271,6.18631188018787e-08
"4211",2.15781449196792e-07,-6.7672063374438e-08,1.44562988962069e-07,0.0199999293943832,3.36463325409036e-08
"4212",-2.4482318848118e-07,7.26940697895553e-08,-8.5376831448724e-08,0.0200000164963179,-1.04349671893715e-08
"4213",2.58753911937757e-07,9.84599479575414e-09,-3.91310517517703e-07,0.0200000546947909,-1.42656828036992e-08
"4214",5.66929108841886e-07,-1.67348603796146e-07,8.24159980702818e-07,0.0199998894235229,3.34125003271361e-08
"4215",1.83500827411082e-07,-1.0401427638004e-07,2.82940516146451e-07,0.0199999505199315,-1.47746956336719e-08
"4216",-3.27453256065734e-07,8.33153101887113e-08,7.52609768993232e-08,0.0200000441499839,1.15686727279719e-08
"4217",2.93064250233702e-07,-5.44792637979512e-08,1.55659740726402e-07,0.0199999773533717,5.39272100805074e-09
"4218",3.28723500662669e-07,-1.49721346422474e-07,8.29088380380662e-08,0.0199999023648427,-4.09321822887402e-08
"4219",7.25465758448497e-07,-3.67553725003381e-07,1.28143710253574e-06,0.0199997317440561,4.27448771286637e-08
"4220",2.4263983175845e-08,-7.5840823698095e-08,2.0696688243331e-07,0.01999989451303,-1.53755409016918e-08
"4221",5.30490623499776e-07,-1.77235752958027e-07,3.78187817549223e-07,0.0199998688602898,1.38932803260318e-08
"4222",1.27671060286096e-07,-1.03963476881685e-07,2.13907063821321e-07,0.0199999610171557,8.86149082669817e-09
"4223",6.79101846610445e-07,-3.65360515690735e-07,1.0240687522847e-06,0.0199997690446025,-2.55380415463894e-08
"4224",2.72193152578026e-07,6.1600069853202e-08,1.79261569073142e-07,0.0200000269858982,-1.11461155574289e-08
"4225",-4.57206319493622e-07,2.46872563050441e-08,-1.34874979781029e-08,0.0199999887129438,-2.3881684149015e-08
"4226",-5.55659888907073e-08,2.56109133720129e-08,2.31789386848455e-07,0.0199999743887046,-2.42885570464224e-09
"4227",-5.31266245613632e-08,3.63427644396891e-08,3.42428051624337e-07,0.0199999830293025,-2.60708324400747e-08
"4228",-2.681670176096e-07,2.49430198881997e-07,-2.86384570833153e-07,0.0200001650786265,8.80534185220833e-09
"4229",1.28979593468639e-06,-6.26255073294796e-07,1.67576141842929e-06,0.0199995767787077,-4.0422367402485e-08
"4230",1.22385610971043e-07,-1.87667348770991e-07,2.96988114053006e-07,0.0199998863747461,2.59388444348943e-08
"4231",4.41908961301037e-08,9.10608495207051e-09,-1.8308227623711e-07,0.0200000233610158,9.16162328271384e-09
"4232",5.93053795582646e-07,-2.55472019296918e-07,6.4356951189091e-07,0.0199998607620161,1.29147906480293e-09
"4233",-1.49003624806105e-07,1.52334968677777e-07,-5.25471793085083e-08,0.0200000715348174,5.02796703586836e-09
"4234",-1.8833569857433e-08,2.62577316103606e-09,1.73625112717182e-07,0.0199999921276564,-5.90117492235784e-08
"4235",8.26557474890896e-08,-1.31544303269104e-07,1.46998391752096e-07,0.0199999040177271,-8.88370481972235e-09
"4236",2.18122662576955e-07,4.38647640987116e-08,-5.37090921759339e-08,0.0200000251884851,1.16353357845225e-08
"4237",3.08175996615221e-07,-2.01684060831981e-07,9.96557229294019e-07,0.0199998120282195,1.83339252735049e-08
"4238",-2.10478992511852e-07,8.19963972855504e-08,-2.02731379525822e-07,0.0200000334557472,-3.61664234655717e-09
"4239",-3.47258141118135e-07,1.80609350751563e-07,-1.1564520134776e-06,0.0200001747880988,-1.40876602797754e-08
"4240",-4.65472166286045e-07,2.88962391623944e-07,-7.10168767316555e-07,0.0200001692173888,2.69219768766955e-08
"4241",-1.73748012069064e-07,4.76887888274987e-08,-1.13950139186469e-07,0.0200000502834067,-7.62971842258054e-09
"4242",7.00287138383972e-07,-2.69979594090064e-07,1.02040821352978e-06,0.0199997721792151,-6.0778594116688e-09
"4243",-6.38395064108347e-07,2.17255862232726e-07,-6.7320988515051e-07,0.0200001663761002,-1.21156280208051e-08
"4244",-3.2293615635773e-07,2.10789052586611e-07,-9.00750759251774e-07,0.020000210425385,3.06416305636203e-09
"4245",3.09894171077249e-07,-1.29676553022534e-07,1.13115041875792e-07,0.0199999516853,1.12665591123604e-08
"4246",-1.17756513932912e-06,5.52311444142747e-07,-1.4312324887926e-06,0.0200003579428164,2.72521287305403e-09
"4247",-1.48717242725014e-07,7.86620995417739e-09,-1.31661729742906e-07,0.0200000714268915,-5.28858274280824e-09
"4248",-1.61443839603008e-07,1.89267245353449e-07,-5.02214216122973e-07,0.0200001463011175,9.83172079104946e-09
"4249",-9.18056892522029e-08,7.27736678473773e-09,-7.56785225339302e-08,0.0200000323273766,-1.17393434127309e-08
"4250",-6.2947936486889e-07,4.15115590837775e-07,-8.08464667243743e-07,0.0200002500989551,-7.32213604327936e-08
"4251",5.46899291033437e-08,-7.89402506891147e-08,1.7517007744041e-07,0.0199999450988066,-3.60232523965663e-09
"4252",5.77821306262446e-07,-3.17893562099914e-07,9.94075986151623e-07,0.0199997453374671,8.53055718860824e-09
"4253",-6.6471065666772e-07,3.2937804045521e-07,-6.44202946261948e-07,0.0200001956066949,3.58807249983671e-09
"4254",1.27669543977553e-07,-1.15961904602978e-07,4.72022580636962e-07,0.0199999188028763,2.70862796230364e-08
"4255",-8.21095395354813e-07,4.79527411630405e-07,-1.00527273887385e-06,0.020000332688236,-2.32913993304081e-08
"4256",4.57037255507797e-07,-3.76675666938329e-07,9.69287569231189e-07,0.0199996881471043,-4.80531970000286e-09
"4257",-3.29132183844006e-08,-1.19451440721407e-09,7.13212088693132e-08,0.0199999876955651,1.45022619821235e-08
