"","CartPos","CartVelocity","PoleAngle","PoleVelocity","CONSTANT"
"70",-5.13177926446203e-05,4.53179966563591e-05,-0.0139593539199462,0.000159043842677284,0.194984288896884
"71",-7.29918706381916e-05,5.42299817248133e-05,-0.0139368556366495,0.000161571174274305,0.194998927473179
"72",0.000128562984037026,-0.00010012759747779,-0.0136336344128249,3.85563980837579e-05,0.194990066244496
"73",-0.000213960050677192,6.4378708883412e-05,-0.0140688973241149,0.000168851478644029,0.194989193471632
"74",-7.16792803916356e-05,1.52805620884341e-05,-0.0138532428218926,0.000120492232193787,0.194984748093563
"75",-0.000147170990602982,8.82755231783698e-05,-0.0140408553877342,0.000185054064786762,0.194986730622036
"76",2.94558763670761e-05,9.67704650235965e-07,-0.0136120496123935,0.000102457019194724,0.194976965065698
"77",7.69484450088981e-05,-1.1543227666246e-05,-0.0137270534410695,0.000112623810897428,0.194991949428522
"78",-0.000195781640345865,6.93634705172101e-05,-0.0139607752612449,0.000163408007745905,0.194985567253969
"79",-1.03548619961226e-05,2.33627210706961e-05,-0.0139112270728314,0.000139433281547393,0.19498587686329
"80",6.80595903584209e-05,3.78148494265667e-06,-0.0138418615704019,0.000126688246814797,0.194989577187308
"81",0.000155633837294581,-7.89652368489843e-05,-0.0136429181512077,6.81547336935027e-05,0.194992107977666
"82",0.000125124424937892,-0.000112141683242753,-0.0135897659137637,4.09559088088712e-05,0.194987982053762
"83",-6.01345439726519e-05,-2.89968761757181e-06,-0.0137528783340263,0.000104887735801913,0.194978610794667
"84",0.000150654597048704,-2.98660867429724e-05,-0.0136377312044482,9.87354465449131e-05,0.194983326441425
"85",0.000124776644859316,-8.6550605380298e-05,-0.0136439291020361,5.82117457468067e-05,0.194976247466496
"86",2.97180767250522e-05,9.73997724734902e-06,-0.0139039403440632,0.000136230003699848,0.194976837547841
"87",0.00035297560500389,-0.000122786784934806,-0.0133708845926835,2.65275423552591e-05,0.194981630125127
"88",5.53962348027927e-05,-2.86918934930927e-05,-0.0135760128127652,7.81495471288069e-05,0.19498856766335
"89",-4.05629502083259e-05,5.442612092166e-05,-0.0138438916536191,0.000142141140695967,0.194996125904568
"90",0.000191054328007233,-0.000132209715274102,-0.0135237602163821,2.13886280721213e-05,0.194975464684469
"91",1.67699127260906e-05,-4.85371007360826e-05,-0.0136851879530089,7.69202908176751e-05,0.194993586881645
"92",-1.94051355764465e-05,2.25640230973758e-05,-0.0138796896970168,0.000139158514976703,0.194980802956758
"93",-0.000105655707072844,9.38428787420336e-05,-0.0140457361778662,0.000191216661854792,0.194981889781629
"94",1.19207177124641e-05,2.4829702787539e-06,-0.0139045524190598,0.000129242649232847,0.194986710970909
"95",5.70977131203761e-05,-4.60039321941171e-05,-0.0136665862359607,8.07414794304345e-05,0.194988745416029
"96",0.000115833925567715,-4.30644561572279e-05,-0.013664408707474,9.72118686762224e-05,0.194983956575157
"97",-3.65732888391221e-05,4.19623281023124e-05,-0.0139910525237458,0.000155836191444557,0.194983397977981
"98",0.000169116774993678,-0.000100144059842691,-0.0135207795609226,3.34881201606186e-05,0.194985239989127
"99",-0.000205904274753673,8.29086947803264e-05,-0.0139481929723804,0.000177818811511507,0.194994114564472
"100",8.13673290155483e-05,-6.06098519023025e-05,-0.0136326535046683,6.26159258295764e-05,0.194981230715384
"101",-7.40986813450924e-05,4.49798800766584e-05,-0.0138915219459568,0.000156961481736134,0.194987364499589
"102",3.07818576580777e-05,-2.6218597001126e-05,-0.0138118332539304,0.000106550355291773,0.194986551009523
"103",-6.79947387027647e-05,4.29289972111026e-05,-0.0138460274642156,0.000146112454243564,0.194986284573474
"104",-2.38496578504757e-05,1.29988193319976e-06,-0.0138548593776658,0.000122538022942523,0.194992194443404
"105",-0.000134531837951548,0.000111532340077975,-0.0141091058987926,0.000208574263664121,0.194981184367862
"106",-8.03388732273376e-06,-2.34724671432475e-05,-0.0138749153612595,0.000108406393707563,0.194988517062138
"107",3.68509861868872e-05,1.23560852746194e-05,-0.0138819637968813,0.000140948659925051,0.194986509936292
"108",-5.59076099391781e-05,-9.58816183350766e-06,-0.0137397842824527,0.000112980127971673,0.194980333497639
"109",0.000126774701348086,-7.44896411041338e-05,-0.0134184492513823,4.93469124556364e-05,0.194989840919515
"110",-9.5281145533889e-05,2.12318078802778e-05,-0.0138526045962504,0.000136814251685939,0.19498990713838
"111",-4.99567074630465e-05,4.16869122387874e-05,-0.0139172066301082,0.000138273588770216,0.19498351980104
"112",9.94853137976047e-05,2.5761354581071e-05,-0.0138121429269119,0.000160181102381452,0.194989226160848
"113",-7.74054618490457e-05,-2.2967891907009e-05,-0.0137508842041522,8.78769086578286e-05,0.194988150764844
"114",-0.000206035773877928,0.000119255158230236,-0.014065544611659,0.000202786150636607,0.194993113770711
"115",-7.87792069674406e-05,7.72915634215829e-06,-0.0138979331068976,0.000117196836477301,0.194980169907062
"116",-7.89737568686451e-05,5.04369221932695e-05,-0.0139061496737864,0.000151185824090718,0.194996190167298
"117",1.15485089228134e-05,-2.44042200851872e-05,-0.0138472255793432,0.000108421764049742,0.194977424677027
"118",0.000140373547819568,-0.000116188165502132,-0.0134893378096928,3.23245512065588e-05,0.194974907342076
"119",-0.000177905910710405,9.64802000436244e-05,-0.0141362244728261,0.000190411241373831,0.194979432838891
"120",0.000116748914626967,-6.63002750200867e-05,-0.013621567893031,6.51045955950804e-05,0.194977202556003
"121",-0.000138596790800416,4.45069206429716e-05,-0.0139310519026543,0.00014260685439079,0.194981223206765
"122",0.000108877031785522,-3.97138328641295e-05,-0.0136839035538216,9.3592101455465e-05,0.194976901867825
"123",5.52532567237676e-05,3.50779110721701e-06,-0.0139275747429919,0.000147643800362569,0.194976202396337
"124",1.74409864043586e-05,-1.9669882355483e-05,-0.013856880160971,0.000108537181140921,0.19498755273295
"125",-0.000107110640051096,3.27709140149181e-05,-0.0138251917002387,0.000131841385935721,0.194980877001225
"126",-9.6203426150162e-05,3.43585430270979e-05,-0.0138839861100713,0.000144623992425201,0.194981695550129
"127",7.78574111862447e-06,-3.33776761246481e-06,-0.0138849701198984,0.00011663495434565,0.194989616643141
"128",9.29092349187207e-05,-2.16152013650946e-05,-0.0136846981506802,0.000101397830205249,0.194978480200634
"129",7.78967867143164e-05,-5.65596163244169e-05,-0.0135380219034564,7.26122392700433e-05,0.194994168397835
"130",8.20613957533904e-05,-5.26268306705323e-06,-0.013826565312522,0.00012991808510846,0.194984296831993
"131",3.56571636504039e-05,-4.94514941395772e-05,-0.0137470646957444,8.84746564326149e-05,0.194971572053234
"132",-3.47366626486236e-05,2.42425102904358e-05,-0.0136437247326803,0.00011719950755445,0.194986656921961
"133",-0.00023075264025554,7.84477728359869e-05,-0.0140845313692682,0.000182811072257537,0.194979610755519
"134",8.16656862300827e-05,-9.94981189220948e-05,-0.0134773017325417,3.48631833710477e-05,0.19498272010676
"135",6.58835693866208e-05,-5.07367426015798e-05,-0.0136682787231772,8.47299950171474e-05,0.194992411843703
"136",0.000192444558701074,-6.89503968744247e-05,-0.0136072435180202,8.96628555787293e-05,0.194988680492853
"137",2.38515105395524e-05,-2.92695428024536e-05,-0.0136450610117728,7.98653097475495e-05,0.194980673100428
"138",0.000158994772988514,-9.4270111515475e-05,-0.0134603960169993,4.61084661205207e-05,0.194992959465777
"139",-4.19744131843091e-05,3.23961947958995e-05,-0.0139101550884239,0.000147970415336742,0.194984891893959
"140",-0.000250571545116117,8.00464351820987e-05,-0.0141910415648779,0.000186312701510185,0.194989592718534
"141",4.88723747322812e-05,4.02773145031927e-05,-0.0139534654684397,0.000153639144855305,0.194990487458381
"142",-0.000110680488248469,4.46646666905869e-05,-0.0140733184554712,0.000171432848970749,0.194982261301439
"143",-0.000152344081127329,6.18089550648601e-05,-0.0139156155825645,0.000162232815855678,0.194976488197991
"144",-4.34132720426623e-05,1.2192819006103e-05,-0.0138538330642984,0.000132080998292859,0.194985673867278
"145",2.22675433118014e-05,-2.75464238007186e-05,-0.013615158534519,8.62074038787528e-05,0.194988029985736
"146",9.95755256111858e-05,-2.99896916831339e-05,-0.0137906701671767,0.00012419899166142,0.194989508508291
"147",4.66828339132774e-05,-8.07309140407809e-05,-0.0137160935281993,7.4310088661748e-05,0.194990996269846
"148",-0.000156026820338846,3.4177908983007e-05,-0.0141118161427266,0.000149337389746174,0.194982344640895
"149",-3.06579173795269e-05,1.68977137198963e-05,-0.0138736918733792,0.00012876232542112,0.194984188682851
"150",-9.72787377040079e-05,0.000132174087057568,-0.0140960063800852,0.000215600941215735,0.19498622105997
"151",-0.00025108873666261,0.000122140382837311,-0.0140282468937471,0.0001891824302286,0.194994586475197
"152",0.000102848161774455,-4.27165822070652e-05,-0.0137334785005883,8.85303690811861e-05,0.19497552957911
"153",-0.000108171670457053,8.34947493285314e-05,-0.0140751981121342,0.000189073933280148,0.194984491702175
"154",-0.000265940685922411,0.00016846778825839,-0.0142539753217782,0.000258651283114532,0.194980242687737
"155",0.000114828588788801,-3.52995676858688e-05,-0.0137287982644587,9.46865858600641e-05,0.194985302539865
"156",-0.000130930443608718,1.33618220673885e-05,-0.0139313993570833,0.00013840289010612,0.194981811477909
"157",-8.39343789876402e-06,-1.08606431782069e-05,-0.0137920595704841,0.000125158361625267,0.194978408380741
"158",8.2550978143214e-05,-2.50895120663704e-05,-0.0138126407256402,0.000106131722252615,0.194967922010287
"159",0.000104434915258419,-5.66945202979562e-05,-0.01368999750753,8.29248544273312e-05,0.194984049140139
"160",2.85002172324723e-05,1.60712143653175e-05,-0.013883442639146,0.000124898657534196,0.194989221234098
"161",5.5048762524326e-05,-1.41812995899091e-05,-0.0138214835534775,0.000119510992374829,0.194984996331369
"162",-0.000223165166505778,0.000120179289920045,-0.0141771254225425,0.000221213186350275,0.194986068981638
"163",0.000189608861990086,-7.05821212844978e-05,-0.0136657737847155,8.14451469760643e-05,0.194980870624886
"164",0.00014683305491907,-7.50873022973763e-05,-0.0136021562002666,6.15040176218149e-05,0.194992362108465
"165",-0.000192160252491539,9.98235600217e-05,-0.0139192491127375,0.000178413086624503,0.194988677454607
"166",-9.02903083435547e-06,3.75077789440677e-05,-0.0138762649801371,0.000154186134945621,0.194992064609395
"167",0.000189718209988932,-6.70251109070919e-05,-0.0135222518549318,6.31377546957949e-05,0.194990013595174
"168",-6.65225522643989e-06,-5.3606038087486e-06,-0.0138983457825719,0.000124420740136096,0.1949813397293
"169",-8.59975213253521e-05,2.34316501338553e-05,-0.0139346055968131,0.00014250768249453,0.194975019999198
"170",0.000125398409013794,-7.44566219742653e-05,-0.0135983756421965,7.14095856435612e-05,0.194990552568456
"171",0.000113038263296082,-9.8086475656216e-05,-0.0134338901460522,3.68002503851202e-05,0.19498101988026
"172",7.33889864478797e-05,-8.8778796273375e-06,-0.0137791070703116,0.000103981040007535,0.194984432511053
"173",-7.00355439615779e-05,3.56820084083366e-05,-0.0139432058982069,0.000155586072076548,0.194978031329784
"174",-8.74332699477997e-05,3.12237315148875e-05,-0.0140143195668358,0.000135023770075632,0.194986427731883
"175",-0.000182617208771156,0.000109158370963874,-0.0141745684703943,0.000202042606144919,0.194984742911636
"176",-1.05980625709522e-06,1.21262460910846e-05,-0.013837620351734,0.000124235333959484,0.194980288365976
"177",-3.4338201749553e-05,2.215315419379e-05,-0.0138668321410897,0.000140967158859728,0.194986225220649
"178",-7.11791223034536e-05,4.71506206096332e-05,-0.0139476931167366,0.000159286223295199,0.194978154444252
"179",0.000108241073268052,-4.46238689279222e-05,-0.013857350743914,0.000111997801315361,0.194984168362052
"180",5.44447090790142e-05,-4.36228168699954e-05,-0.0136385148054425,8.4270182377403e-05,0.194987230968945
"181",0.00017292229469039,-7.67487934629957e-05,-0.013539745808623,6.1902401957263e-05,0.194984788460862
"182",7.72127192490208e-05,-2.54156906229144e-05,-0.0137024143427618,0.000101722886051775,0.194985105867268
"183",-1.55369706970172e-05,-3.40739900698179e-05,-0.0137045647782286,8.15060872968473e-05,0.194981219648166
"184",-6.76042740847397e-05,5.86165691499404e-05,-0.0140625944377126,0.000171132958439597,0.194987713139357
"185",-0.000163653559334142,8.43043554916952e-05,-0.014027141162654,0.000179215664964441,0.194985642128505
"186",2.66292080608529e-05,-7.75043366785319e-06,-0.0138643100462996,0.000131071327728453,0.194989393529105
"187",8.74526373371521e-05,-4.70311842352915e-05,-0.0137975353175355,0.000103725380177359,0.194978303773072
"188",-4.71992416498358e-05,2.97106479118821e-05,-0.0138920114548645,0.000150280434236192,0.194988591770191
"189",0.000148185019148115,-6.96106212243392e-05,-0.0136559252457411,7.41160037341674e-05,0.194990719450542
"190",9.33010175443998e-05,-1.35555489325142e-05,-0.0136225897966198,9.74980100994758e-05,0.194980556992675
"191",-4.25821472898978e-05,2.84402452137604e-05,-0.0139234703657447,0.000150144784889803,0.194990724612679
"192",-0.000139089038705295,6.87700991359222e-05,-0.0140364394901334,0.000173968126844344,0.194982890576219
"193",4.80682189367781e-05,-5.08983783737823e-05,-0.0137091373314112,7.74156459143938e-05,0.19498727685142
"194",-0.000148245511254418,8.70672796458578e-05,-0.0141197305838282,0.000212719721924612,0.194980412217493
"195",0.000116567683676876,-9.66031557319194e-05,-0.0134052912627719,3.90621716555395e-05,0.194985708249456
"196",3.84532095259433e-05,1.11545810263843e-05,-0.0139380860266052,0.000149729455881171,0.194987366612286
"197",1.33653199160234e-05,-2.80101918742074e-06,-0.0137560324711336,0.000105755289574058,0.194975051693105
"198",-0.000128240899252334,0.000141326455855742,-0.0140418450157057,0.000209709853982646,0.194992868278011
"199",-5.17440207669499e-05,3.53979807446272e-05,-0.0138924568354565,0.000143585394921557,0.194982717393744
"200",0.000116035451622736,-7.22644021641293e-05,-0.0136927626521619,7.98065291364744e-05,0.194987860023052
"201",-0.000102956018942518,5.15035684935282e-05,-0.0139741263471962,0.000155377158419635,0.194980475436331
"202",8.3503331655622e-05,-2.40342161740637e-05,-0.0138611383944173,0.000112391069876953,0.194986472506359
"203",9.88250067653095e-05,-6.05617636855124e-06,-0.0139356329425518,0.00014095597709195,0.194986572636297
"204",0.000295384427378614,-0.000110200570408436,-0.0135589766001464,4.96153536704627e-05,0.194980454119684
"205",-1.65765550888093e-05,4.28576235803471e-05,-0.0138818149713123,0.00014081677094535,0.194985376231651
"206",2.90221461876482e-05,-1.34335714619019e-05,-0.013773226164399,0.0001292636976315,0.194986016221881
"207",4.53612603800518e-05,-1.21875189100677e-05,-0.0137219303379159,0.000109988453194636,0.194979990673666
"208",-3.79319387922334e-05,4.29718254318922e-05,-0.0138473330208847,0.000152121849017481,0.194976541014448
"209",-6.17672403328846e-06,1.17600107467423e-05,-0.0139522634565472,0.000140532431618045,0.194988538661967
"210",0.000196971939395407,-9.18759228026139e-05,-0.0135581510337049,4.61435061139253e-05,0.194989257946897
"211",2.74072992753635e-05,-5.18269102228202e-06,-0.0138094272519877,0.000118165259016521,0.194982565209367
"212",-4.61000656031249e-05,9.06416441438182e-05,-0.014057676929632,0.000192037095373672,0.194979270884364
"213",5.17175601909176e-05,-3.24010729665549e-05,-0.0137686777821578,9.14002206400931e-05,0.19498415279051
"214",-4.47269295076056e-06,-1.35217522064703e-05,-0.0138393793402701,0.00011618794259739,0.194988426989974
"215",-7.32975596652861e-05,2.47898041103074e-05,-0.0138073417156924,0.000142715916473731,0.194984445216026
"216",-3.63189913546873e-05,4.13289627578585e-05,-0.0138770202360527,0.000131570715396317,0.194987129682478
"217",-0.000142613332778671,7.72625680140235e-05,-0.0139420538261116,0.000173192645007938,0.194989069943998
"218",-6.60522351038601e-05,4.79240976557512e-05,-0.0139790472887903,0.000162090929978141,0.194978147693133
"219",0.000290439920618686,-0.000163012404250866,-0.0133354827917408,5.31265365558919e-06,0.194982124314741
"220",6.22406905903537e-05,-1.92396610170765e-05,-0.0137462551367541,0.000103112485381763,0.194987024276999
"221",-4.26223775891029e-05,1.80717243395893e-05,-0.0136387346089514,0.000123659918154207,0.194988713653122
"222",3.64254280007605e-05,-4.62719816966723e-05,-0.0136688365726361,8.86656541250152e-05,0.194990736666164
"223",7.37931715632557e-05,-2.58813062638305e-05,-0.0137092636094974,0.000100033783450076,0.194984145910267
"224",7.32121947587906e-05,-3.10603765909759e-05,-0.0137322235682322,9.73380402930688e-05,0.194986816750992
"225",1.54158247242838e-05,-6.83201315457018e-06,-0.013870876564302,0.000123934761256636,0.194980892800424
"226",0.000149207822516122,-7.91662351540472e-05,-0.0135964826891861,4.76639978398371e-05,0.194979505639916
"227",7.95861498953229e-05,-6.87314460084157e-05,-0.0135519649459523,5.74177046324453e-05,0.194986279625941
"228",0.000101128419617964,-5.26069128871443e-05,-0.0136671399913673,7.72566490068534e-05,0.19498200318842
"229",-3.40359976364334e-05,2.36663401677869e-05,-0.0140080462455454,0.000147993446408918,0.194982781897631
"230",8.06075482273681e-05,-3.63170851910065e-05,-0.0138272160558335,0.000110640432045396,0.194979299858918
"231",0.00010405882604229,3.62856961913205e-07,-0.0140074771199278,0.000145806646572397,0.19499393098071
"232",-2.88390954830148e-05,2.48971676576801e-05,-0.0139464450093268,0.000138139894084882,0.194991107714566
"233",8.49502514800107e-05,-5.57752942391568e-05,-0.0137693062009123,7.86357910068285e-05,0.194988535309913
"234",3.01556235097712e-05,-2.80337825021697e-05,-0.0136674720224515,9.08154223413197e-05,0.194989498513785
"235",0.000111204632732003,-1.73601395127042e-05,-0.0136344905806534,0.000105260172354038,0.194988496731329
"236",8.49139224719821e-05,-3.37617496613954e-05,-0.0137811579884961,0.000100208725719478,0.194982164461706
"237",-0.000222993210249873,0.000105866907460899,-0.0141016027724137,0.000209518714174245,0.194982287928255
"238",-8.08946482735086e-06,1.00804661064924e-05,-0.0136680554973817,0.000116711628122079,0.194989234490721
"239",2.51494087381824e-05,-6.98034152094661e-08,-0.013608613717379,0.000115786891700193,0.194988087350834
"240",-0.00019578609733165,8.65613981126181e-05,-0.0139427212763166,0.000166443113982004,0.194996738155465
"241",-1.87985639988876e-05,4.18345613855996e-05,-0.0140421626856472,0.000172781133477739,0.194976977535537
"242",-0.000111837345981422,6.86665206012448e-05,-0.0139995691511685,0.00017260251179957,0.194991485525659
"243",-0.000120138019288505,3.83051936994941e-05,-0.0139791392653709,0.000148922246732272,0.194981291722856
"244",-5.61775602963758e-05,3.35633964501647e-05,-0.0139019572027079,0.000144892635460245,0.19498878151047
"245",0.000160495591518804,-7.75634842561832e-05,-0.0135549004582591,7.0449185496511e-05,0.19499258248215
"246",6.80635785635043e-05,-6.0542803303964e-05,-0.0135451291277004,6.43474296076294e-05,0.194991471022289
"247",-4.11932557355416e-05,-1.14962007517047e-05,-0.0136744823188823,9.5559432515364e-05,0.194993803724251
"248",8.36276070374882e-05,-4.58603818589471e-05,-0.0137208760872363,8.36673852247997e-05,0.19497798030665
"249",-0.000141614562524391,7.84793151853907e-05,-0.0138263476719918,0.000145680175427275,0.194989331327526
"250",-8.90402609924553e-05,9.04055774586157e-05,-0.0139469943991729,0.000182546106474235,0.194977388275833
"251",0.000117695142748793,-4.644506184543e-05,-0.0137306840569943,9.54577117918215e-05,0.194984413130531
"252",0.000123270835656721,-4.61872143389307e-05,-0.0137261058389682,8.96569644574676e-05,0.194977609138911
"253",0.000148202498031254,-8.47071140723836e-05,-0.0135606018087695,5.07527685641251e-05,0.194978186458009
"254",-2.7565310981135e-05,3.15098168340782e-05,-0.0137562970486223,0.000120906112667418,0.194979736335167
"255",0.000108484964761083,-8.13343273350111e-05,-0.0136116472245777,5.87839902023601e-05,0.194998718013203
"256",-0.000335708665055351,0.000196055288161844,-0.0143029243105735,0.000260259104370545,0.194976289056607
"257",-0.000168739095506081,0.000135037744430261,-0.014120522795821,0.00022398229937055,0.194988552258818
"258",-5.03659024246261e-05,2.13560068486903e-05,-0.0138178007625362,0.000137405075650896,0.194991739552605
"259",-0.000117255420940748,6.66388695733612e-05,-0.0140023617675476,0.000158655665907965,0.194983441906
"260",-9.08534804804973e-05,7.46356054514809e-05,-0.0140881356382775,0.000175593248776281,0.194994884743649
"261",-0.000123275905677761,2.32379671045953e-05,-0.0139166758799946,0.000133664118772714,0.194988634468321
"262",3.55110382101759e-05,-1.28586747419923e-06,-0.0138188469409701,0.000127665376451191,0.194996731777553
"263",6.83527362831581e-06,-7.41718604465879e-05,-0.0137307302446198,7.09073371569433e-05,0.19498855788576
"264",0.000291723028939034,-8.63410715815303e-05,-0.0135332204316985,6.75018058124836e-05,0.194987031367648
"265",-0.000129149505423775,8.62686567976088e-05,-0.0139649897590228,0.000173596492442121,0.194989480921266
