"","x"
"3200",1.46058577039111e-07
"3201",2.64643712484852e-07
"3202",2.3884700201385e-07
"3203",1.33927674079596e-07
"3204",2.37953038019642e-07
"3205",1.93101669726316e-07
"3206",2.59176958280829e-07
"3207",1.3398163959947e-07
"3208",1.34071572226957e-07
"3209",2.24427713358421e-07
"3210",1.5811838056191e-07
"3211",1.33921877069561e-07
"3212",1.4478511098602e-07
"3213",1.34065630129339e-07
"3214",2.15232690012669e-07
"3215",1.33919256372801e-07
"3216",1.34030951241109e-07
"3217",1.72984678199494e-07
"3218",1.87179703330644e-07
"3219",1.6746679635478e-07
"3220",1.87733978617238e-07
"3221",1.69358197432706e-07
"3222",2.19199351331642e-07
"3223",2.16019541909493e-07
"3224",2.08167942296949e-07
"3225",1.93379216964285e-07
"3226",1.90358917708207e-07
"3227",1.33979937455701e-07
"3228",1.34446083019844e-07
"3229",2.70601252521809e-07
"3230",1.4881298104774e-07
"3231",1.84025912142218e-07
"3232",1.47438713271875e-07
"3233",1.9649788829961e-07
"3234",1.33916950731268e-07
"3235",2.26379853745557e-07
"3236",1.33919211031434e-07
"3237",2.22118879632324e-07
"3238",1.33932281997212e-07
"3239",1.33915966704168e-07
"3240",1.74876503287227e-07
"3241",1.34029659297941e-07
"3242",2.38732595066837e-07
"3243",1.33917513237132e-07
"3244",1.4541917618521e-07
"3245",2.61758630218471e-07
"3246",1.33922078416935e-07
"3247",1.42715890846664e-07
"3248",2.28092087162211e-07
"3249",1.34012655867657e-07
"3250",2.38812286453661e-07
"3251",1.33919725292694e-07
"3252",1.80668289943654e-07
"3253",2.04160171933809e-07
"3254",1.44296970212409e-07
"3255",2.60455677534792e-07
"3256",1.88993064683232e-07
"3257",1.34178411794237e-07
"3258",1.86037986661673e-07
"3259",1.339982227687e-07
"3260",2.65063986814776e-07
"3261",1.33915781002129e-07
"3262",2.19269772793829e-07
"3263",1.42501876490923e-07
"3264",1.33924095135411e-07
"3265",1.34016822967217e-07
"3266",2.13643893168941e-07
"3267",1.33943557936282e-07
"3268",1.56927274580274e-07
"3269",1.75767084283712e-07
"3270",1.3391479864925e-07
"3271",1.33921877069561e-07
"3272",1.97679416809924e-07
"3273",2.06634124181828e-07
"3274",1.33945532958966e-07
"3275",1.58666725022414e-07
"3276",1.34028978723845e-07
"3277",2.41211669471377e-07
"3278",2.66217062116965e-07
"3279",1.45418689181894e-07
"3280",1.61878011374403e-07
"3281",2.66233644798902e-07
"3282",1.69453712391745e-07
"3283",2.08133406718496e-07
"3284",1.39677944775713e-07
"3285",1.33919223778388e-07
"3286",1.40051862654726e-07
"3287",2.67965782188897e-07
"3288",2.70592952073168e-07
"3289",2.60542286632449e-07
"3290",1.80661208105378e-07
"3291",1.35756682961422e-07
"3292",1.8306766633278e-07
"3293",2.41276557261991e-07
"3294",2.46557146102048e-07
"3295",1.97279100095162e-07
"3296",2.35588982859167e-07
"3297",1.93355983480016e-07
"3298",1.7184695112442e-07
"3299",2.22784596755472e-07
"3300",2.47381282868351e-07
"3301",2.49278514407325e-07
"3302",2.6224374929217e-07
"3303",2.41277835602999e-07
"3304",1.34003412921358e-07
"3305",1.62438541467818e-07
"3306",1.3391517129809e-07
"3307",2.34668976520375e-07
"3308",1.66894587199407e-07
"3309",2.19076605266899e-07
"3310",2.34986026038725e-07
"3311",1.34012096246635e-07
"3312",1.39779773613728e-07
"3313",2.28234198087845e-07
"3314",1.3397979135554e-07
"3315",2.28022098320378e-07
"3316",1.34008925609034e-07
"3317",1.33951174906683e-07
"3318",1.45588352292535e-07
"3319",1.95790998606233e-07
"3320",1.50629522542741e-07
"3321",1.34016986122578e-07
"3322",1.33922837899123e-07
"3323",2.56230015264858e-07
"3324",2.64984131890922e-07
"3325",1.34151217177842e-07
"3326",2.25358954380707e-07
"3327",1.33946517867322e-07
"3328",1.72367538641598e-07
"3329",1.33922923501337e-07
"3330",1.86145701774483e-07
"3331",2.37809515756512e-07
"3332",1.33969115275894e-07
"3333",2.09329258124795e-07
"3334",1.46645019390675e-07
"3335",1.33934227246761e-07
"3336",1.34209433616897e-07
"3337",1.33915416890183e-07
"3338",1.34009560143308e-07
"3339",2.09479018020771e-07
"3340",1.33916187155702e-07
"3341",1.88102406459242e-07
"3342",2.376708545192e-07
"3343",1.8902281022288e-07
"3344",1.34061741864405e-07
"3345",1.3394078078149e-07
"3346",2.13245537151402e-07
"3347",2.39984524661065e-07
"3348",1.33934720735916e-07
"3349",1.33977414069245e-07
"3350",1.76848604162816e-07
"3351",2.28268735321908e-07
"3352",1.88944672208025e-07
"3353",1.94617843828077e-07
"3354",2.5916195567614e-07
"3355",1.45155697502736e-07
"3356",1.34117326302052e-07
"3357",1.5867895757139e-07
"3358",2.49570006117687e-07
"3359",1.80231072532748e-07
"3360",1.33921410485317e-07
"3361",2.07399228544665e-07
"3362",1.33982195881905e-07
"3363",1.33980435341157e-07
"3364",1.34037579973713e-07
"3365",1.33946566927647e-07
"3366",1.33944959011043e-07
"3367",1.91733156663301e-07
"3368",1.70576030782307e-07
"3369",1.33915636503025e-07
"3370",1.33992650184046e-07
"3371",1.34072386913274e-07
"3372",1.65372210152764e-07
"3373",1.34207609159049e-07
"3374",1.34118833532871e-07
"3375",1.3397062489883e-07
"3376",1.33928766571895e-07
"3377",1.34027722770292e-07
"3378",2.42558188211049e-07
"3379",1.34103400102222e-07
"3380",1.33929487789373e-07
"3381",1.33932640312893e-07
"3382",2.65974052522864e-07
"3383",2.66939780529732e-07
"3384",2.39914636999777e-07
"3385",1.52868615713133e-07
"3386",1.3399663795796e-07
"3387",1.81620471191906e-07
"3388",1.34076548258535e-07
"3389",1.47864642182949e-07
"3390",1.34196502336756e-07
"3391",1.33980728791996e-07
"3392",2.19215705813088e-07
"3393",1.3398197300655e-07
"3394",1.34376893015223e-07
"3395",1.33967211038219e-07
"3396",2.22120826254972e-07
"3397",1.34206676757807e-07
"3398",1.62638921735992e-07
"3399",1.60987094512889e-07
"3400",2.22137322221421e-07
"3401",1.34011294370976e-07
"3402",2.66275334356576e-07
"3403",2.40138254455652e-07
"3404",2.2440548165965e-07
"3405",1.33960123438669e-07
"3406",1.7526484910715e-07
"3407",1.3398163959947e-07
"3408",1.89564735965112e-07
"3409",1.33915781002129e-07
"3410",2.72269201750861e-07
"3411",1.82601799188128e-07
"3412",1.34003843951016e-07
"3413",1.4426677380005e-07
"3414",1.34025580320282e-07
"3415",1.34021589902918e-07
"3416",2.4712576774953e-07
"3417",1.84252864412023e-07
"3418",2.49049123305997e-07
"3419",1.34110817955716e-07
"3420",1.34034842031562e-07
"3421",1.33921877069561e-07
"3422",1.65376070349623e-07
"3423",2.64370356738051e-07
"3424",2.28286614080481e-07
"3425",1.34012087159929e-07
"3426",2.69783681229735e-07
"3427",1.33938372382216e-07
"3428",1.34081062197949e-07
"3429",1.34030923747641e-07
"3430",1.34072218106804e-07
"3431",1.8896394854368e-07
"3432",1.35416718453955e-07
"3433",1.69000753902727e-07
"3434",1.60371698064939e-07
"3435",2.28029424055411e-07
"3436",1.34760771189207e-07
"3437",2.3992971484621e-07
"3438",1.33989611536301e-07
"3439",1.52023287933591e-07
"3440",1.33924557428678e-07
"3441",2.59102776828343e-07
"3442",1.33932379055166e-07
"3443",2.22070333436676e-07
"3444",1.56052614337697e-07
"3445",2.67359677332188e-07
"3446",2.28163512775957e-07
"3447",2.38850348159746e-07
"3448",2.54927114726291e-07
"3449",1.8434793129043e-07
"3450",1.67177306330662e-07
"3451",1.33975776942442e-07
"3452",1.33919426220372e-07
"3453",1.33919487352375e-07
"3454",1.33927165196845e-07
"3455",2.41248520292856e-07
"3456",1.84370922374159e-07
"3457",1.33937195068735e-07
"3458",2.26692822991896e-07
"3459",2.66085870347171e-07
"3460",1.33930030741298e-07
"3461",1.70380946784156e-07
"3462",1.88727207672542e-07
"3463",1.8571122466563e-07
"3464",1.6631023465915e-07
"3465",1.58738929335529e-07
"3466",1.3398163959947e-07
"3467",2.41274929870644e-07
"3468",2.51907995425257e-07
"3469",1.34122030543005e-07
"3470",1.36982494348278e-07
"3471",2.41240318533726e-07
"3472",2.34984641302287e-07
"3473",1.34092393039623e-07
"3474",1.33929585438486e-07
"3475",2.49069553985059e-07
"3476",1.33948200738326e-07
"3477",1.46720358726118e-07
"3478",2.03712198941311e-07
"3479",1.84320682155813e-07
"3480",1.33930007324382e-07
"3481",2.50847994669877e-07
"3482",1.34023694248613e-07
"3483",1.34215686472462e-07
"3484",2.71014544752814e-07
"3485",1.33955837403142e-07
"3486",1.34043190925144e-07
"3487",1.66857600982322e-07
"3488",1.46060571617499e-07
"3489",1.33969961451718e-07
"3490",1.34395952777432e-07
"3491",1.84026038901979e-07
"3492",1.70277379532146e-07
"3493",1.84012186294198e-07
"3494",2.07026591879468e-07
"3495",1.45156139172834e-07
"3496",1.33922473546733e-07
"3497",1.33916524434629e-07
"3498",1.62544794286598e-07
"3499",1.79996820939911e-07
"3500",1.33921431170178e-07
"3501",1.33980622173175e-07
"3502",2.13215378674003e-07
"3503",1.86146195003177e-07
"3504",2.177745425036e-07
"3505",1.33923022107779e-07
"3506",1.33947235306433e-07
"3507",1.33961516388956e-07
"3508",1.96455455009225e-07
"3509",1.33995313986118e-07
"3510",1.60918101266162e-07
"3511",1.34076548258535e-07
"3512",1.34162925096785e-07
"3513",2.28020205206821e-07
"3514",2.03492077377685e-07
"3515",1.33923579371381e-07
"3516",1.9895304329269e-07
"3517",1.88095517697951e-07
"3518",1.98453101456221e-07
"3519",1.34044696723714e-07
"3520",1.52867887950293e-07
"3521",2.64446634687791e-07
"3522",2.21446188180081e-07
"3523",1.33981728412451e-07
"3524",2.67601635300701e-07
"3525",2.28025574292193e-07
"3526",1.84038283408124e-07
"3527",1.46620782831515e-07
"3528",1.34491852308659e-07
"3529",2.27715377028251e-07
"3530",2.66082960812588e-07
"3531",2.02334665552696e-07
"3532",1.88489356143677e-07
"3533",1.33925195206476e-07
"3534",1.33959231783198e-07
"3535",2.30577670881888e-07
"3536",1.33922601830633e-07
"3537",1.53240210093684e-07
"3538",2.19390030957748e-07
"3539",1.33982477830794e-07
"3540",2.65064957494657e-07
"3541",1.34034111894918e-07
"3542",1.96337804171946e-07
"3543",2.00607819869182e-07
"3544",1.60126380530847e-07
"3545",1.34054994826384e-07
"3546",1.34151217177842e-07
"3547",2.50737507203996e-07
"3548",2.39489811848122e-07
"3549",1.33928468128235e-07
"3550",1.88337444892782e-07
"3551",1.34032371495109e-07
"3552",2.19218472921282e-07
"3553",1.80248115875416e-07
"3554",2.27586798462608e-07
"3555",2.38880499459909e-07
"3556",1.54742349618754e-07
"3557",2.49110436635772e-07
"3558",1.33945532958966e-07
"3559",1.33932914426347e-07
"3560",1.74056667383921e-07
"3561",1.46619353833871e-07
"3562",2.47371983434148e-07
"3563",1.34027524588385e-07
"3564",2.09609797623058e-07
"3565",1.93449611288703e-07
"3566",1.33914513358177e-07
"3567",2.29484393242699e-07
"3568",1.33955539961298e-07
"3569",1.93352911720675e-07
"3570",1.69215924880024e-07
"3571",2.26840847071788e-07
"3572",2.27363988356342e-07
"3573",1.91760942622956e-07
"3574",1.34188454876018e-07
"3575",2.28272198645482e-07
"3576",1.71675826852835e-07
"3577",2.0009237155421e-07
"3578",1.93457898918937e-07
"3579",1.34019059481267e-07
"3580",1.95734139050393e-07
"3581",1.33967680544153e-07
"3582",2.40923083571031e-07
"3583",1.33916290850191e-07
"3584",1.34229294031538e-07
"3585",2.2801918217239e-07
"3586",1.33919590223191e-07
"3587",1.67876113870554e-07
"3588",2.31545864778512e-07
"3589",1.50805700574302e-07
"3590",2.59124882137454e-07
"3591",1.33923204620505e-07
"3592",2.64648798512231e-07
"3593",1.34002218653348e-07
"3594",1.44942110714424e-07
"3595",2.15241221992809e-07
"3596",2.13993142236837e-07
"3597",1.33924310329954e-07
"3598",1.34208372180402e-07
"3599",2.66097999183234e-07
"3600",1.88234348980154e-07
"3601",2.57077303912066e-07
"3602",2.63115023931941e-07
"3603",1.34094308070812e-07
"3604",2.662573289746e-07
"3605",1.89636944006412e-07
"3606",2.71021169380543e-07
"3607",2.7114185277233e-07
"3608",1.33924603948683e-07
"3609",1.33981835532783e-07
"3610",1.34025440616331e-07
"3611",1.34040209629157e-07
"3612",1.33927407111775e-07
"3613",2.38811898386739e-07
"3614",2.71135401784051e-07
"3615",1.3398150584481e-07
"3616",1.34016617913452e-07
"3617",2.66906857811336e-07
"3618",1.33927691532651e-07
"3619",2.00092585236348e-07
"3620",2.32194697592797e-07
"3621",2.44974194884284e-07
"3622",2.22196512909663e-07
"3623",1.33928198436421e-07
"3624",1.60368628120198e-07
"3625",1.33989457297293e-07
"3626",1.94655491651538e-07
"3627",1.72392263488337e-07
"3628",2.01406980442232e-07
"3629",1.3392420371076e-07
"3630",1.34107417530873e-07
"3631",1.34069423876876e-07
"3632",1.34025580320282e-07
"3633",1.33980297041211e-07
"3634",2.12181054830638e-07
"3635",2.19246974098567e-07
"3636",1.34057994060055e-07
"3637",1.34193570711257e-07
"3638",1.33942668103585e-07
"3639",1.63117785372032e-07
"3640",1.96186088188186e-07
"3641",1.33927963332896e-07
"3642",1.33963275880032e-07
"3643",1.50633498186765e-07
"3644",1.984681447705e-07
"3645",1.33962465033677e-07
"3646",1.8773017663867e-07
"3647",1.34018009020709e-07
"3648",2.28032902384519e-07
"3649",1.33914159046925e-07
"3650",1.70319743178856e-07
"3651",1.60986277116504e-07
"3652",1.83874595408473e-07
"3653",1.39773460613414e-07
"3654",1.34092312048758e-07
"3655",1.7295689697436e-07
"3656",1.3391998172147e-07
"3657",1.66992845953292e-07
"3658",1.34172903078971e-07
"3659",2.66966876122771e-07
"3660",1.339479563111e-07
"3661",1.44780181918345e-07
"3662",1.71540710170256e-07
"3663",1.34241945507752e-07
"3664",1.34035317237025e-07
"3665",2.15302423408361e-07
"3666",1.83060930840209e-07
"3667",1.84050241127989e-07
"3668",1.62333165289034e-07
"3669",2.21446065164252e-07
"3670",2.28156044088816e-07
"3671",2.69219322159554e-07
"3672",1.38502339815073e-07
"3673",1.33969560494695e-07
"3674",2.34685967067252e-07
"3675",1.3398188518203e-07
"3676",2.03954099312644e-07
"3677",1.33980791227968e-07
"3678",1.33922017803844e-07
"3679",1.59069640033672e-07
"3680",1.34142166340443e-07
"3681",1.96434220159215e-07
"3682",2.14091146722893e-07
"3683",2.51888450582887e-07
"3684",1.34044389459331e-07
"3685",1.56050516390356e-07
"3686",1.33967773897358e-07
"3687",1.33963211295489e-07
"3688",2.39976669831559e-07
"3689",1.96498414510669e-07
"3690",2.63929388635358e-07
"3691",1.89752999219975e-07
"3692",1.69453099937026e-07
"3693",1.43148131745083e-07
"3694",1.64431219892455e-07
"3695",1.34034043319752e-07
"3696",2.21443562303142e-07
"3697",1.34199928858773e-07
"3698",1.33928404184125e-07
"3699",1.34092312048758e-07
"3700",2.38729665134063e-07
"3701",1.34131800667298e-07
"3702",1.33929737028197e-07
"3703",1.34087980190582e-07
"3704",2.5579960476006e-07
"3705",1.33927734737229e-07
"3706",1.33919725292694e-07
"3707",2.28162905488688e-07
"3708",2.22129044187974e-07
"3709",1.33933668220826e-07
"3710",1.93480394054089e-07
"3711",2.15303508797236e-07
"3712",1.41636715210123e-07
"3713",1.94171623582207e-07
"3714",2.20182997505574e-07
"3715",2.30579213882251e-07
"3716",1.33927593853327e-07
"3717",1.81620362149638e-07
"3718",1.54751790749204e-07
"3719",2.66974311472217e-07
"3720",1.67875008579555e-07
"3721",1.59931207760607e-07
"3722",1.34321859446935e-07
"3723",1.33924557428678e-07
"3724",1.76551209785818e-07
"3725",2.28099223535393e-07
"3726",1.33924940334532e-07
"3727",2.27720922953953e-07
"3728",2.14193437815223e-07
"3729",1.34043527699684e-07
"3730",1.34061633177373e-07
"3731",1.34002475458153e-07
"3732",1.82604496593427e-07
"3733",1.71661829067682e-07
"3734",1.33929462685982e-07
"3735",2.28303477528111e-07
"3736",2.30456165373562e-07
"3737",1.38149152434267e-07
"3738",2.14106061129881e-07
"3739",2.28032562326601e-07
"3740",2.2029127017997e-07
"3741",1.40463042068058e-07
"3742",1.33917192734471e-07
"3743",1.72263150201931e-07
"3744",1.34066357075515e-07
"3745",1.96676080109716e-07
"3746",1.34013195395939e-07
"3747",1.60125053508686e-07
"3748",1.34052354709431e-07
"3749",1.4424542768177e-07
"3750",1.33933225555048e-07
"3751",2.3880738787293e-07
"3752",1.94628319380741e-07
"3753",1.33975507805003e-07
"3754",2.22777064479569e-07
"3755",1.33969440097454e-07
"3756",2.66083675019413e-07
"3757",1.73879195153078e-07
"3758",2.38829309765199e-07
"3759",2.01020042127464e-07
"3760",2.17773606210972e-07
"3761",2.44039453160876e-07
"3762",2.60436937791597e-07
"3763",1.33922343501766e-07
"3764",2.6564902120994e-07
"3765",2.43174625586768e-07
"3766",2.28100286529273e-07
"3767",1.34019902128854e-07
"3768",1.99908638870711e-07
"3769",1.34076548258535e-07
"3770",1.67469359700288e-07
"3771",2.0370530890729e-07
"3772",1.33921836612542e-07
"3773",1.86158516227797e-07
"3774",2.38059295828748e-07
"3775",1.3392810257823e-07
"3776",1.34046779217132e-07
"3777",1.34016986122578e-07
"3778",1.87261096664527e-07
"3779",1.34773036311916e-07
"3780",1.48464682233512e-07
"3781",2.09737327136249e-07
"3782",1.88096357404048e-07
"3783",1.34030108118003e-07
"3784",1.34094728569171e-07
"3785",1.34159861773878e-07
"3786",1.339461255011e-07
"3787",2.4495131288615e-07
"3788",1.33979937455701e-07
"3789",1.41685228527036e-07
"3790",1.34157150170935e-07
"3791",1.34036005453183e-07
"3792",1.33953799397444e-07
"3793",1.34086261226552e-07
"3794",1.34092312048758e-07
"3795",2.1669052986186e-07
"3796",2.04565511381032e-07
"3797",1.34207609159049e-07
"3798",2.15607204347836e-07
"3799",1.33969961451718e-07
"3800",1.72193185444888e-07
"3801",1.74018340536173e-07
"3802",1.3398093669103e-07
"3803",2.490983367713e-07
"3804",1.34043733271089e-07
"3805",1.42997791258002e-07
"3806",1.34070933773525e-07
"3807",1.34037096735048e-07
"3808",1.33943065942753e-07
"3809",1.54639510408342e-07
"3810",2.31636593503811e-07
"3811",1.33915104617901e-07
"3812",1.3408425653174e-07
"3813",2.11531195260124e-07
"3814",1.75768564154364e-07
"3815",1.33976135515193e-07
"3816",1.64917141544117e-07
"3817",1.33979937455701e-07
"3818",2.37819102541277e-07
"3819",1.33919910655618e-07
"3820",1.84200280484392e-07
"3821",1.33943796815029e-07
"3822",1.34095961783654e-07
"3823",2.2029062289347e-07
"3824",1.33945314358601e-07
"3825",2.70398393271314e-07
"3826",2.07397355739564e-07
"3827",2.1795162835741e-07
"3828",1.4272635297062e-07
"3829",1.66308797818301e-07
"3830",1.33925527520489e-07
"3831",1.33986637156172e-07
"3832",2.15012659903138e-07
"3833",1.44858508489792e-07
"3834",1.53519770921315e-07
"3835",2.10713723245127e-07
"3836",1.34264530030395e-07
"3837",2.42531783786741e-07
"3838",2.57086618584333e-07
"3839",1.89752061235423e-07
"3840",1.9321492296199e-07
"3841",1.34084558304321e-07
"3842",1.33961307120673e-07
"3843",1.78975659389117e-07
"3844",2.27882481880544e-07
"3845",1.99908655349978e-07
"3846",2.28392050712893e-07
"3847",2.03637287561744e-07
"3848",1.82605922554934e-07
"3849",1.33968215164574e-07
"3850",2.32446760419488e-07
"3851",1.44873562464915e-07
"3852",1.76066966954363e-07
"3853",1.34046828975053e-07
"3854",2.28647817414983e-07
"3855",1.89566671969748e-07
"3856",1.7999797013275e-07
"3857",2.20830515409e-07
"3858",1.60253600468457e-07
"3859",1.37574729865168e-07
"3860",2.66959711051217e-07
"3861",1.87275661180458e-07
"3862",2.61134237186877e-07
"3863",1.43658150689762e-07
"3864",1.34033875957611e-07
"3865",1.3407661425447e-07
"3866",1.340675988473e-07
"3867",2.17152981031071e-07
"3868",1.33927734737229e-07
"3869",2.1736751943183e-07
"3870",1.88112220156817e-07
"3871",1.58699164247007e-07
"3872",2.50806803560787e-07
"3873",2.5405576165625e-07
"3874",2.19276578398904e-07
"3875",1.33970050199273e-07
"3876",1.44224599534336e-07
"3877",1.97945739570092e-07
"3878",1.47870576390481e-07
"3879",2.13356801756831e-07
"3880",1.33955539961298e-07
"3881",2.00468565132155e-07
"3882",2.66082193458564e-07
"3883",1.95597356469965e-07
"3884",2.6576544775929e-07
"3885",1.33989457297293e-07
"3886",1.44229037280405e-07
"3887",1.34030108118003e-07
"3888",1.33930045026256e-07
"3889",1.51102555434117e-07
"3890",1.33926976984711e-07
"3891",2.03729256156693e-07
"3892",1.33946578693819e-07
"3893",2.05826415078405e-07
"3894",1.33973202816918e-07
"3895",1.33956382710956e-07
"3896",2.19440167748142e-07
"3897",1.7026316371461e-07
"3898",1.33947235306433e-07
"3899",1.33947970442817e-07
"3900",1.80024724143581e-07
"3901",1.34080194779064e-07
"3902",1.50079935060172e-07
"3903",1.34003412921358e-07
"3904",1.54357641228246e-07
"3905",2.50265064181888e-07
"3906",1.75767973653202e-07
"3907",2.30641716720893e-07
"3908",2.47679197098933e-07
"3909",1.34047524682551e-07
"3910",1.6012283866344e-07
"3911",1.34031610826281e-07
"3912",1.34002864103502e-07
"3913",1.88753810834364e-07
"3914",1.56790058273103e-07
"3915",2.71988297966703e-07
"3916",1.34043773948772e-07
"3917",1.34061006562362e-07
"3918",2.39482842580887e-07
"3919",1.33928921609804e-07
"3920",2.66974207841513e-07
"3921",1.33922421487986e-07
"3922",1.51592023471131e-07
"3923",1.58241496211905e-07
"3924",1.51692908643268e-07
"3925",2.17433454401904e-07
"3926",1.53227497174311e-07
"3927",1.33927938656491e-07
"3928",2.15161087594618e-07
"3929",1.72884920207722e-07
"3930",1.54730323197108e-07
"3931",1.51518729174342e-07
"3932",1.93004058577373e-07
"3933",1.34060609108116e-07
"3934",1.61704307066306e-07
"3935",1.95763353864885e-07
"3936",1.33928246507518e-07
"3937",1.84160524728028e-07
"3938",1.33955410774383e-07
"3939",1.67186248087651e-07
"3940",2.28147618932061e-07
"3941",2.30716983419245e-07
"3942",1.83474703728819e-07
"3943",1.33915245692129e-07
"3944",1.62638678657244e-07
"3945",1.93204236984013e-07
"3946",1.34074165018486e-07
"3947",1.72372759130439e-07
"3948",2.17774374138728e-07
"3949",1.86626662039521e-07
"3950",2.10134778068365e-07
"3951",1.34057597033469e-07
"3952",2.00518163976341e-07
"3953",1.33925816059315e-07
"3954",1.34330052811686e-07
"3955",1.61709315683543e-07
"3956",1.83875506056532e-07
"3957",1.33922259644925e-07
"3958",1.88479985503388e-07
"3959",1.85841827036708e-07
"3960",2.07026515943142e-07
"3961",1.80251645514769e-07
"3962",1.44300845650937e-07
"3963",1.99894441329403e-07
"3964",2.30645795270631e-07
"3965",2.08168055454875e-07
"3966",1.92482940156418e-07
"3967",2.49281433434331e-07
"3968",2.15011978805152e-07
"3969",1.33932558925684e-07
"3970",2.49571709599036e-07
"3971",1.85435077936768e-07
"3972",1.34035883251118e-07
"3973",1.4478244032623e-07
"3974",2.56153483666985e-07
"3975",2.30455147950226e-07
"3976",2.39955724323333e-07
"3977",1.75495010402667e-07
"3978",1.33922473546733e-07
"3979",1.33946596508499e-07
"3980",1.33916411776785e-07
"3981",2.18058477802893e-07
"3982",2.30551696922522e-07
"3983",1.93013715704694e-07
"3984",1.33914852910147e-07
"3985",2.00634910838151e-07
"3986",2.48119428215916e-07
"3987",2.26798391403941e-07
"3988",2.43612481936059e-07
"3989",2.14877630543258e-07
"3990",1.33928675673867e-07
"3991",1.99303540885166e-07
"3992",1.34013322615024e-07
"3993",2.06605556639341e-07
"3994",1.52190040537192e-07
"3995",1.33916298048019e-07
"3996",1.58978049596154e-07
"3997",1.33921410296501e-07
"3998",2.09555590905503e-07
"3999",1.33922601830633e-07
"4000",1.46857005580113e-07
"4001",1.3448052380341e-07
"4002",1.34188475210672e-07
"4003",1.88314888925159e-07
"4004",1.3401213326058e-07
"4005",2.64449289311299e-07
"4006",1.33923204620505e-07
"4007",1.33969775906154e-07
"4008",2.26387636326058e-07
"4009",2.42569990979987e-07
"4010",2.47664456577833e-07
"4011",1.33964054706943e-07
"4012",1.33980955720633e-07
"4013",2.47373793519389e-07
"4014",1.33933847870607e-07
"4015",2.64200599940972e-07
"4016",1.341074028508e-07
"4017",2.2064708971281e-07
"4018",2.66959151057903e-07
"4019",2.2273071726687e-07
"4020",1.33967523014673e-07
"4021",2.42531913202372e-07
"4022",1.34442288769878e-07
"4023",2.15366723501592e-07
"4024",1.84243573999727e-07
"4025",1.33933067408298e-07
"4026",2.53999693048074e-07
"4027",1.3401973633152e-07
"4028",1.3977705874049e-07
"4029",1.33924995252215e-07
"4030",1.33980541343474e-07
"4031",1.34142734404514e-07
"4032",1.34349282315413e-07
"4033",2.10714419764084e-07
"4034",1.85428359725462e-07
"4035",1.78376048137846e-07
"4036",2.18052973017004e-07
"4037",1.33953232802653e-07
"4038",1.34016986122578e-07
"4039",1.75766717119589e-07
"4040",2.07490005044044e-07
"4041",2.16426421736077e-07
"4042",2.1333619764878e-07
"4043",1.33927165196845e-07
"4044",1.33963145365072e-07
"4045",2.4357698649171e-07
"4046",2.15145377595914e-07
"4047",1.33985058208108e-07
"4048",1.33924732884396e-07
"4049",1.52432725990973e-07
"4050",2.27710866731642e-07
"4051",1.61878544641218e-07
"4052",1.33975946018948e-07
"4053",2.64444230778738e-07
"4054",1.40465802415373e-07
"4055",1.81515409484842e-07
"4056",2.31292444977139e-07
"4057",1.33925279623203e-07
"4058",2.42734775511744e-07
"4059",2.38732184632839e-07
"4060",1.34478898582277e-07
"4061",1.34023855216759e-07
"4062",1.70578814178371e-07
"4063",1.83915222533856e-07
"4064",1.34016617913452e-07
"4065",2.54925370050954e-07
"4066",1.64908232437643e-07
"4067",1.33973007014299e-07
"4068",1.33945071807967e-07
"4069",1.87282264924307e-07
"4070",1.54640074223788e-07
"4071",1.33919614681228e-07
"4072",1.34019902128854e-07
"4073",1.34067799490926e-07
"4074",1.3416161609099e-07
"4075",1.33945892637124e-07
"4076",1.33944792403282e-07
"4077",1.34039755362789e-07
"4078",1.34003843951016e-07
"4079",2.62245876397475e-07
"4080",1.48813696312762e-07
"4081",1.63143277670879e-07
"4082",1.50077266179057e-07
"4083",1.46867586682058e-07
"4084",1.84199608768488e-07
"4085",2.02356056497201e-07
"4086",1.33985058208108e-07
"4087",1.33953149971124e-07
"4088",1.33953799397444e-07
"4089",2.27615473322848e-07
"4090",1.34042138079025e-07
"4091",1.33919944236939e-07
"4092",1.33924565860234e-07
"4093",1.33981848681774e-07
"4094",1.66842727680184e-07
"4095",1.33921410485317e-07
"4096",1.33955735385102e-07
"4097",2.66930359050314e-07
"4098",2.63116665527634e-07
"4099",2.61150104318973e-07
"4100",1.58492784911169e-07
"4101",2.26121857059854e-07
"4102",1.94807830688254e-07
"4103",1.34042318258949e-07
"4104",1.34043996046247e-07
"4105",1.33946881741674e-07
"4106",2.62549037343439e-07
"4107",1.34529662477048e-07
"4108",1.33928496398573e-07
"4109",1.72367762502354e-07
"4110",1.45064427465848e-07
"4111",2.00594201984751e-07
"4112",1.34206707554899e-07
"4113",1.3402987964164e-07
"4114",2.30581852706613e-07
"4115",1.34002832432608e-07
"4116",2.62889049351438e-07
"4117",2.10806259572329e-07
"4118",1.54849453392932e-07
"4119",2.42557999896276e-07
"4120",1.93114465549222e-07
"4121",1.34202986454709e-07
"4122",1.53520128319064e-07
"4123",1.33916378767944e-07
"4124",1.33937229642896e-07
"4125",1.47167082837124e-07
"4126",1.50015210470849e-07
"4127",1.56816811211545e-07
"4128",1.3401213326058e-07
"4129",1.8761643838195e-07
"4130",2.00123011738459e-07
"4131",1.93212955247525e-07
"4132",2.41102710814846e-07
